var_id	var_name	var_value	var_reduced_cost
129453	xEA_E_C_C_S_L_CMDF_MEDIUM_4_CMDF_0_2	312.0	0.0
129454	xEA_E_C_C_S_L_CMDF_MEDIUM_4_CMDF_0_3	312.0	0.0
129455	xEA_E_C_C_S_L_CMDF_MEDIUM_4_CMDF_0_4	312.0	0.0
129461	xEA_E_C_C_S_L_CMDF_VERYLARGE_1_CMDF_0_1	58.0	0.0
129482	xEA_E_C_C_S_L_CMES_LARGE_4_CMES_0_1	2744.0	0.0
129483	xEA_E_C_C_S_L_CMES_LARGE_4_CMES_0_2	2744.0	0.0
129484	xEA_E_C_C_S_L_CMES_LARGE_4_CMES_0_3	2744.0	0.0
129485	xEA_E_C_C_S_L_CMES_LARGE_4_CMES_0_4	2744.0	0.0
129496	xEA_E_C_C_S_L_CMES_MEDIUM_4_CMES_0_1	1336.0	0.0
129497	xEA_E_C_C_S_L_CMES_MEDIUM_4_CMES_0_2	1336.0	0.0
129498	xEA_E_C_C_S_L_CMES_MEDIUM_4_CMES_0_3	1336.0	0.0
129499	xEA_E_C_C_S_L_CMES_MEDIUM_4_CMES_0_4	1336.0	0.0
129511	xEA_E_C_C_S_L_CMES_VERYLARGE_4_CMES_0_1	410.0	0.0
129512	xEA_E_C_C_S_L_CMES_VERYLARGE_4_CMES_0_2	410.0	0.0
129513	xEA_E_C_C_S_L_CMES_VERYLARGE_4_CMES_0_3	410.0	0.0
129514	xEA_E_C_C_S_L_CMES_VERYLARGE_4_CMES_0_4	410.0	0.0
129520	xEA_E_C_C_S_L_CMGF_LARGE_1_CMGF_0_1	1344.0	0.0
129535	xEA_E_C_C_S_L_CMGF_MEDIUM_3_CMGF_0_1	483.0	0.0
129536	xEA_E_C_C_S_L_CMGF_MEDIUM_3_CMGF_0_2	483.0	0.0
129537	xEA_E_C_C_S_L_CMGF_MEDIUM_3_CMGF_0_3	483.0	0.0
129547	xEA_E_C_C_S_L_CMGF_VERYLARGE_1_CMGF_0_1	147.0	0.0
129562	xEA_E_C_C_S_L_CMLP_LARGE_1_CMLP_0_1	48.0	0.0
129577	xEA_E_C_C_S_L_CMLP_MEDIUM_2_CMLP_0_1	2879.0	0.0
129578	xEA_E_C_C_S_L_CMLP_MEDIUM_2_CMLP_0_2	2879.0	0.0
129591	xEA_E_C_C_S_L_CMLP_VERYLARGE_1_CMLP_0_1	8.0	0.0
129612	xEA_E_C_C_S_L_CMMH_LARGE_4_CMMH_0_1	334.0	0.0
129613	xEA_E_C_C_S_L_CMMH_LARGE_4_CMMH_0_2	334.0	0.0
129614	xEA_E_C_C_S_L_CMMH_LARGE_4_CMMH_0_3	334.0	0.0
129615	xEA_E_C_C_S_L_CMMH_LARGE_4_CMMH_0_4	334.0	0.0
129626	xEA_E_C_C_S_L_CMMH_MEDIUM_4_CMMH_0_1	821.0	0.0
129627	xEA_E_C_C_S_L_CMMH_MEDIUM_4_CMMH_0_2	821.0	0.0
129628	xEA_E_C_C_S_L_CMMH_MEDIUM_4_CMMH_0_3	821.0	0.0
129629	xEA_E_C_C_S_L_CMMH_MEDIUM_4_CMMH_0_4	821.0	0.0
129641	xEA_E_C_C_S_L_CMSF_LARGE_4_CMSF_0_1	409.0	0.0
129642	xEA_E_C_C_S_L_CMSF_LARGE_4_CMSF_0_2	409.0	0.0
129643	xEA_E_C_C_S_L_CMSF_LARGE_4_CMSF_0_3	409.0	0.0
129644	xEA_E_C_C_S_L_CMSF_LARGE_4_CMSF_0_4	409.0	0.0
129655	xEA_E_C_C_S_L_CMSF_MEDIUM_4_CMSF_0_1	2744.0	0.0
129656	xEA_E_C_C_S_L_CMSF_MEDIUM_4_CMSF_0_2	2744.0	0.0
129657	xEA_E_C_C_S_L_CMSF_MEDIUM_4_CMSF_0_3	2744.0	0.0
129658	xEA_E_C_C_S_L_CMSF_MEDIUM_4_CMSF_0_4	2744.0	0.0
129670	xEA_E_C_C_S_L_CMSF_VERYLARGE_4_CMSF_0_1	195.0	0.0
129671	xEA_E_C_C_S_L_CMSF_VERYLARGE_4_CMSF_0_2	195.0	0.0
129672	xEA_E_C_C_S_L_CMSF_VERYLARGE_4_CMSF_0_3	195.0	0.0
129673	xEA_E_C_C_S_L_CMSF_VERYLARGE_4_CMSF_0_4	195.0	0.0
129679	xEA_E_C_C_S_N_CMDF_LARGE_1_CMDF_0_1	398.0	0.0
129694	xEA_E_C_C_S_N_CMDF_MEDIUM_4_CMDF_0_1	501.0	0.0
129695	xEA_E_C_C_S_N_CMDF_MEDIUM_4_CMDF_0_2	501.0	0.0
129696	xEA_E_C_C_S_N_CMDF_MEDIUM_4_CMDF_0_3	501.0	0.0
129697	xEA_E_C_C_S_N_CMDF_MEDIUM_4_CMDF_0_4	501.0	0.0
129703	xEA_E_C_C_S_N_CMDF_VERYLARGE_1_CMDF_0_1	277.0	0.0
129724	xEA_E_C_C_S_N_CMES_LARGE_4_CMES_0_1	665.0	0.0
129725	xEA_E_C_C_S_N_CMES_LARGE_4_CMES_0_2	665.0	0.0
129726	xEA_E_C_C_S_N_CMES_LARGE_4_CMES_0_3	665.0	0.0
129727	xEA_E_C_C_S_N_CMES_LARGE_4_CMES_0_4	665.0	0.0
129738	xEA_E_C_C_S_N_CMES_MEDIUM_4_CMES_0_1	266.0	0.0
129739	xEA_E_C_C_S_N_CMES_MEDIUM_4_CMES_0_2	266.0	0.0
129740	xEA_E_C_C_S_N_CMES_MEDIUM_4_CMES_0_3	266.0	0.0
129741	xEA_E_C_C_S_N_CMES_MEDIUM_4_CMES_0_4	266.0	0.0
129753	xEA_E_C_C_S_N_CMES_VERYLARGE_4_CMES_0_1	82.0	0.0
129754	xEA_E_C_C_S_N_CMES_VERYLARGE_4_CMES_0_2	82.0	0.0
129755	xEA_E_C_C_S_N_CMES_VERYLARGE_4_CMES_0_3	82.0	0.0
129756	xEA_E_C_C_S_N_CMES_VERYLARGE_4_CMES_0_4	82.0	0.0
129762	xEA_E_C_C_S_N_CMGF_LARGE_1_CMGF_0_1	3295.0	0.0
129777	xEA_E_C_C_S_N_CMGF_MEDIUM_3_CMGF_0_1	877.0	0.0
129778	xEA_E_C_C_S_N_CMGF_MEDIUM_3_CMGF_0_2	877.0	0.0
129779	xEA_E_C_C_S_N_CMGF_MEDIUM_3_CMGF_0_3	877.0	0.0
129789	xEA_E_C_C_S_N_CMGF_VERYLARGE_1_CMGF_0_1	822.0	0.0
129805	xEA_E_C_C_S_N_CMLP_LARGE_2_CMLP_0_1	39.0	0.0
129806	xEA_E_C_C_S_N_CMLP_LARGE_2_CMLP_0_2	39.0	0.0
129819	xEA_E_C_C_S_N_CMLP_MEDIUM_2_CMLP_0_1	944.0	0.0
129820	xEA_E_C_C_S_N_CMLP_MEDIUM_2_CMLP_0_2	944.0	0.0
129839	xEA_E_C_C_S_N_CMMH_LARGE_4_CMMH_0_1	551.0	0.0
129840	xEA_E_C_C_S_N_CMMH_LARGE_4_CMMH_0_2	551.0	0.0
129841	xEA_E_C_C_S_N_CMMH_LARGE_4_CMMH_0_3	551.0	0.0
129842	xEA_E_C_C_S_N_CMMH_LARGE_4_CMMH_0_4	551.0	0.0
129853	xEA_E_C_C_S_N_CMMH_MEDIUM_4_CMMH_0_1	1487.0	0.0
129854	xEA_E_C_C_S_N_CMMH_MEDIUM_4_CMMH_0_2	1487.0	0.0
129855	xEA_E_C_C_S_N_CMMH_MEDIUM_4_CMMH_0_3	1487.0	0.0
129856	xEA_E_C_C_S_N_CMMH_MEDIUM_4_CMMH_0_4	1487.0	0.0
129868	xEA_E_C_C_S_N_CMSF_LARGE_4_CMSF_0_1	208.0	0.0
129869	xEA_E_C_C_S_N_CMSF_LARGE_4_CMSF_0_2	208.0	0.0
129870	xEA_E_C_C_S_N_CMSF_LARGE_4_CMSF_0_3	208.0	0.0
129871	xEA_E_C_C_S_N_CMSF_LARGE_4_CMSF_0_4	208.0	0.0
129882	xEA_E_C_C_S_N_CMSF_MEDIUM_4_CMSF_0_1	1393.0	0.0
129883	xEA_E_C_C_S_N_CMSF_MEDIUM_4_CMSF_0_2	1393.0	0.0
129884	xEA_E_C_C_S_N_CMSF_MEDIUM_4_CMSF_0_3	1393.0	0.0
129885	xEA_E_C_C_S_N_CMSF_MEDIUM_4_CMSF_0_4	1393.0	0.0
129897	xEA_E_C_C_S_N_CMSF_VERYLARGE_4_CMSF_0_1	98.0	0.0
129898	xEA_E_C_C_S_N_CMSF_VERYLARGE_4_CMSF_0_2	98.0	0.0
129899	xEA_E_C_C_S_N_CMSF_VERYLARGE_4_CMSF_0_3	98.0	0.0
129900	xEA_E_C_C_S_N_CMSF_VERYLARGE_4_CMSF_0_4	98.0	0.0
129912	xEA_E_D_A_N_C_CDES_LARGE_4_CDES_0_1	482.0	0.0
129913	xEA_E_D_A_N_C_CDES_LARGE_4_CDES_0_2	482.0	0.0
129914	xEA_E_D_A_N_C_CDES_LARGE_4_CDES_0_3	482.0	0.0
129915	xEA_E_D_A_N_C_CDES_LARGE_4_CDES_0_4	482.0	0.0
129926	xEA_E_D_A_N_C_CDES_MEDIUM_4_CDES_0_1	627.0	0.0
129927	xEA_E_D_A_N_C_CDES_MEDIUM_4_CDES_0_2	627.0	0.0
129928	xEA_E_D_A_N_C_CDES_MEDIUM_4_CDES_0_3	627.0	0.0
129929	xEA_E_D_A_N_C_CDES_MEDIUM_4_CDES_0_4	627.0	0.0
129941	xEA_E_D_A_N_C_CDES_VERYLARGE_4_CDES_0_1	204.0	0.0
129942	xEA_E_D_A_N_C_CDES_VERYLARGE_4_CDES_0_2	204.0	0.0
129943	xEA_E_D_A_N_C_CDES_VERYLARGE_4_CDES_0_3	204.0	0.0
129944	xEA_E_D_A_N_C_CDES_VERYLARGE_4_CDES_0_4	204.0	0.0
129950	xEA_E_D_A_N_C_CDLP_LARGE_1_CDLP_0_1	48.0	0.0
129965	xEA_E_D_A_N_C_CDLP_MEDIUM_2_CDLP_0_1	8203.0	0.0
129966	xEA_E_D_A_N_C_CDLP_MEDIUM_2_CDLP_0_2	8203.0	0.0
129979	xEA_E_D_A_N_C_CDLP_VERYLARGE_1_CDLP_0_1	6.0	0.0
130000	xEA_E_D_A_N_C_CDSF_LARGE_4_CDSF_0_1	1078.0	0.0
130001	xEA_E_D_A_N_C_CDSF_LARGE_4_CDSF_0_2	1078.0	0.0
130002	xEA_E_D_A_N_C_CDSF_LARGE_4_CDSF_0_3	1078.0	0.0
130003	xEA_E_D_A_N_C_CDSF_LARGE_4_CDSF_0_4	1078.0	0.0
130014	xEA_E_D_A_N_C_CDSF_MEDIUM_4_CDSF_0_1	25664.0	0.0
130015	xEA_E_D_A_N_C_CDSF_MEDIUM_4_CDSF_0_2	25664.0	0.0
130016	xEA_E_D_A_N_C_CDSF_MEDIUM_4_CDSF_0_3	25664.0	0.0
130017	xEA_E_D_A_N_C_CDSF_MEDIUM_4_CDSF_0_4	25664.0	0.0
130029	xEA_E_D_A_N_C_CDSF_VERYLARGE_4_CDSF_0_1	844.0	0.0
130030	xEA_E_D_A_N_C_CDSF_VERYLARGE_4_CDSF_0_2	844.0	0.0
130031	xEA_E_D_A_N_C_CDSF_VERYLARGE_4_CDSF_0_3	844.0	0.0
130032	xEA_E_D_A_N_C_CDSF_VERYLARGE_4_CDSF_0_4	844.0	0.0
130044	xEA_E_D_A_N_K_CDES_LARGE_4_CDES_0_1	10116.0	0.0
130045	xEA_E_D_A_N_K_CDES_LARGE_4_CDES_0_2	10116.0	0.0
130046	xEA_E_D_A_N_K_CDES_LARGE_4_CDES_0_3	10116.0	0.0
130047	xEA_E_D_A_N_K_CDES_LARGE_4_CDES_0_4	10116.0	0.0
130058	xEA_E_D_A_N_K_CDES_MEDIUM_4_CDES_0_1	5665.0	0.0
130059	xEA_E_D_A_N_K_CDES_MEDIUM_4_CDES_0_2	5665.0	0.0
130060	xEA_E_D_A_N_K_CDES_MEDIUM_4_CDES_0_3	5665.0	0.0
130061	xEA_E_D_A_N_K_CDES_MEDIUM_4_CDES_0_4	5665.0	0.0
130073	xEA_E_D_A_N_K_CDES_VERYLARGE_4_CDES_0_1	1678.0	0.0
130074	xEA_E_D_A_N_K_CDES_VERYLARGE_4_CDES_0_2	1678.0	0.0
130075	xEA_E_D_A_N_K_CDES_VERYLARGE_4_CDES_0_3	1678.0	0.0
130076	xEA_E_D_A_N_K_CDES_VERYLARGE_4_CDES_0_4	1678.0	0.0
130082	xEA_E_D_A_N_K_CDLP_LARGE_1_CDLP_0_1	363.0	0.0
130097	xEA_E_D_A_N_K_CDLP_MEDIUM_2_CDLP_0_1	25345.0	0.0
130098	xEA_E_D_A_N_K_CDLP_MEDIUM_2_CDLP_0_2	25345.0	0.0
130111	xEA_E_D_A_N_K_CDLP_VERYLARGE_1_CDLP_0_1	45.0	0.0
130132	xEA_E_D_A_N_K_CDSF_LARGE_4_CDSF_0_1	4757.0	0.0
130133	xEA_E_D_A_N_K_CDSF_LARGE_4_CDSF_0_2	4757.0	0.0
130134	xEA_E_D_A_N_K_CDSF_LARGE_4_CDSF_0_3	4757.0	0.0
130135	xEA_E_D_A_N_K_CDSF_LARGE_4_CDSF_0_4	4757.0	0.0
130146	xEA_E_D_A_N_K_CDSF_MEDIUM_4_CDSF_0_1	25393.0	0.0
130147	xEA_E_D_A_N_K_CDSF_MEDIUM_4_CDSF_0_2	25393.0	0.0
130148	xEA_E_D_A_N_K_CDSF_MEDIUM_4_CDSF_0_3	25393.0	0.0
130149	xEA_E_D_A_N_K_CDSF_MEDIUM_4_CDSF_0_4	25393.0	0.0
130161	xEA_E_D_A_N_K_CDSF_VERYLARGE_4_CDSF_0_1	1475.0	0.0
130162	xEA_E_D_A_N_K_CDSF_VERYLARGE_4_CDSF_0_2	1475.0	0.0
130163	xEA_E_D_A_N_K_CDSF_VERYLARGE_4_CDSF_0_3	1475.0	0.0
130164	xEA_E_D_A_N_K_CDSF_VERYLARGE_4_CDSF_0_4	1475.0	0.0
130176	xEA_E_D_A_N_L_CDES_LARGE_4_CDES_0_1	4228.0	0.0
130177	xEA_E_D_A_N_L_CDES_LARGE_4_CDES_0_2	4228.0	0.0
130178	xEA_E_D_A_N_L_CDES_LARGE_4_CDES_0_3	4228.0	0.0
130179	xEA_E_D_A_N_L_CDES_LARGE_4_CDES_0_4	4228.0	0.0
130190	xEA_E_D_A_N_L_CDES_MEDIUM_4_CDES_0_1	2010.0	0.0
130191	xEA_E_D_A_N_L_CDES_MEDIUM_4_CDES_0_2	2010.0	0.0
130192	xEA_E_D_A_N_L_CDES_MEDIUM_4_CDES_0_3	2010.0	0.0
130193	xEA_E_D_A_N_L_CDES_MEDIUM_4_CDES_0_4	2010.0	0.0
130205	xEA_E_D_A_N_L_CDES_VERYLARGE_4_CDES_0_1	831.0	0.0
130206	xEA_E_D_A_N_L_CDES_VERYLARGE_4_CDES_0_2	831.0	0.0
130207	xEA_E_D_A_N_L_CDES_VERYLARGE_4_CDES_0_3	831.0	0.0
130208	xEA_E_D_A_N_L_CDES_VERYLARGE_4_CDES_0_4	831.0	0.0
130214	xEA_E_D_A_N_L_CDLP_LARGE_1_CDLP_0_1	31.0	0.0
130229	xEA_E_D_A_N_L_CDLP_MEDIUM_2_CDLP_0_1	9829.0	0.0
130230	xEA_E_D_A_N_L_CDLP_MEDIUM_2_CDLP_0_2	9829.0	0.0
130243	xEA_E_D_A_N_L_CDLP_VERYLARGE_1_CDLP_0_1	9.0	0.0
130264	xEA_E_D_A_N_L_CDSF_LARGE_4_CDSF_0_1	1889.0	0.0
130265	xEA_E_D_A_N_L_CDSF_LARGE_4_CDSF_0_2	1889.0	0.0
130266	xEA_E_D_A_N_L_CDSF_LARGE_4_CDSF_0_3	1889.0	0.0
130267	xEA_E_D_A_N_L_CDSF_LARGE_4_CDSF_0_4	1889.0	0.0
130278	xEA_E_D_A_N_L_CDSF_MEDIUM_4_CDSF_0_1	9073.0	0.0
130279	xEA_E_D_A_N_L_CDSF_MEDIUM_4_CDSF_0_2	9073.0	0.0
130280	xEA_E_D_A_N_L_CDSF_MEDIUM_4_CDSF_0_3	9073.0	0.0
130281	xEA_E_D_A_N_L_CDSF_MEDIUM_4_CDSF_0_4	9073.0	0.0
130293	xEA_E_D_A_N_L_CDSF_VERYLARGE_4_CDSF_0_1	683.0	0.0
130294	xEA_E_D_A_N_L_CDSF_VERYLARGE_4_CDSF_0_2	683.0	0.0
130295	xEA_E_D_A_N_L_CDSF_VERYLARGE_4_CDSF_0_3	683.0	0.0
130296	xEA_E_D_A_N_L_CDSF_VERYLARGE_4_CDSF_0_4	683.0	0.0
130308	xEA_E_D_A_N_N_CDES_LARGE_4_CDES_0_1	288.0	0.0
130309	xEA_E_D_A_N_N_CDES_LARGE_4_CDES_0_2	288.0	0.0
130310	xEA_E_D_A_N_N_CDES_LARGE_4_CDES_0_3	288.0	0.0
130311	xEA_E_D_A_N_N_CDES_LARGE_4_CDES_0_4	288.0	0.0
130322	xEA_E_D_A_N_N_CDES_MEDIUM_4_CDES_0_1	127.0	0.0
130323	xEA_E_D_A_N_N_CDES_MEDIUM_4_CDES_0_2	127.0	0.0
130324	xEA_E_D_A_N_N_CDES_MEDIUM_4_CDES_0_3	127.0	0.0
130325	xEA_E_D_A_N_N_CDES_MEDIUM_4_CDES_0_4	127.0	0.0
130337	xEA_E_D_A_N_N_CDES_VERYLARGE_4_CDES_0_1	105.0	0.0
130338	xEA_E_D_A_N_N_CDES_VERYLARGE_4_CDES_0_2	105.0	0.0
130339	xEA_E_D_A_N_N_CDES_VERYLARGE_4_CDES_0_3	105.0	0.0
130340	xEA_E_D_A_N_N_CDES_VERYLARGE_4_CDES_0_4	105.0	0.0
130366	xEA_E_D_A_N_N_CDSF_LARGE_4_CDSF_0_1	376.0	0.0
130367	xEA_E_D_A_N_N_CDSF_LARGE_4_CDSF_0_2	376.0	0.0
130368	xEA_E_D_A_N_N_CDSF_LARGE_4_CDSF_0_3	376.0	0.0
130369	xEA_E_D_A_N_N_CDSF_LARGE_4_CDSF_0_4	376.0	0.0
130380	xEA_E_D_A_N_N_CDSF_MEDIUM_4_CDSF_0_1	6536.0	0.0
130381	xEA_E_D_A_N_N_CDSF_MEDIUM_4_CDSF_0_2	6536.0	0.0
130382	xEA_E_D_A_N_N_CDSF_MEDIUM_4_CDSF_0_3	6536.0	0.0
130383	xEA_E_D_A_N_N_CDSF_MEDIUM_4_CDSF_0_4	6536.0	0.0
130395	xEA_E_D_A_N_N_CDSF_VERYLARGE_4_CDSF_0_1	285.0	0.0
130396	xEA_E_D_A_N_N_CDSF_VERYLARGE_4_CDSF_0_2	285.0	0.0
130397	xEA_E_D_A_N_N_CDSF_VERYLARGE_4_CDSF_0_3	285.0	0.0
130398	xEA_E_D_A_N_N_CDSF_VERYLARGE_4_CDSF_0_4	285.0	0.0
130410	xEA_E_D_B_L_C_CDES_LARGE_4_CDES_0_1	215.0	0.0
130411	xEA_E_D_B_L_C_CDES_LARGE_4_CDES_0_2	215.0	0.0
130412	xEA_E_D_B_L_C_CDES_LARGE_4_CDES_0_3	215.0	0.0
130413	xEA_E_D_B_L_C_CDES_LARGE_4_CDES_0_4	215.0	0.0
130424	xEA_E_D_B_L_C_CDES_MEDIUM_4_CDES_0_1	110.0	0.0
130425	xEA_E_D_B_L_C_CDES_MEDIUM_4_CDES_0_2	110.0	0.0
130426	xEA_E_D_B_L_C_CDES_MEDIUM_4_CDES_0_3	110.0	0.0
130427	xEA_E_D_B_L_C_CDES_MEDIUM_4_CDES_0_4	110.0	0.0
130439	xEA_E_D_B_L_C_CDES_VERYLARGE_4_CDES_0_1	98.0	0.0
130440	xEA_E_D_B_L_C_CDES_VERYLARGE_4_CDES_0_2	98.0	0.0
130441	xEA_E_D_B_L_C_CDES_VERYLARGE_4_CDES_0_3	98.0	0.0
130442	xEA_E_D_B_L_C_CDES_VERYLARGE_4_CDES_0_4	98.0	0.0
130448	xEA_E_D_B_L_C_CDLP_LARGE_1_CDLP_0_1	7.0	0.0
130463	xEA_E_D_B_L_C_CDLP_MEDIUM_2_CDLP_0_1	1257.0	0.0
130464	xEA_E_D_B_L_C_CDLP_MEDIUM_2_CDLP_0_2	1257.0	0.0
130477	xEA_E_D_B_L_C_CDLP_VERYLARGE_1_CDLP_0_1	8.0	0.0
130498	xEA_E_D_B_L_C_CDSF_LARGE_4_CDSF_0_1	456.0	0.0
130499	xEA_E_D_B_L_C_CDSF_LARGE_4_CDSF_0_2	456.0	0.0
130500	xEA_E_D_B_L_C_CDSF_LARGE_4_CDSF_0_3	456.0	0.0
130501	xEA_E_D_B_L_C_CDSF_LARGE_4_CDSF_0_4	456.0	0.0
130512	xEA_E_D_B_L_C_CDSF_MEDIUM_4_CDSF_0_1	3200.0	0.0
130513	xEA_E_D_B_L_C_CDSF_MEDIUM_4_CDSF_0_2	3200.0	0.0
130514	xEA_E_D_B_L_C_CDSF_MEDIUM_4_CDSF_0_3	3200.0	0.0
130515	xEA_E_D_B_L_C_CDSF_MEDIUM_4_CDSF_0_4	3200.0	0.0
130527	xEA_E_D_B_L_C_CDSF_VERYLARGE_4_CDSF_0_1	119.0	0.0
130528	xEA_E_D_B_L_C_CDSF_VERYLARGE_4_CDSF_0_2	119.0	0.0
130529	xEA_E_D_B_L_C_CDSF_VERYLARGE_4_CDSF_0_3	119.0	0.0
130530	xEA_E_D_B_L_C_CDSF_VERYLARGE_4_CDSF_0_4	119.0	0.0
130542	xEA_E_D_B_L_K_CDES_LARGE_4_CDES_0_1	5579.0	0.0
130543	xEA_E_D_B_L_K_CDES_LARGE_4_CDES_0_2	5579.0	0.0
130544	xEA_E_D_B_L_K_CDES_LARGE_4_CDES_0_3	5579.0	0.0
130545	xEA_E_D_B_L_K_CDES_LARGE_4_CDES_0_4	5579.0	0.0
130556	xEA_E_D_B_L_K_CDES_MEDIUM_4_CDES_0_1	2488.0	0.0
130557	xEA_E_D_B_L_K_CDES_MEDIUM_4_CDES_0_2	2488.0	0.0
130558	xEA_E_D_B_L_K_CDES_MEDIUM_4_CDES_0_3	2488.0	0.0
130559	xEA_E_D_B_L_K_CDES_MEDIUM_4_CDES_0_4	2488.0	0.0
130571	xEA_E_D_B_L_K_CDES_VERYLARGE_4_CDES_0_1	1188.0	0.0
130572	xEA_E_D_B_L_K_CDES_VERYLARGE_4_CDES_0_2	1188.0	0.0
130573	xEA_E_D_B_L_K_CDES_VERYLARGE_4_CDES_0_3	1188.0	0.0
130574	xEA_E_D_B_L_K_CDES_VERYLARGE_4_CDES_0_4	1188.0	0.0
130581	xEA_E_D_B_L_K_CDLP_LARGE_2_CDLP_0_1	93.0	0.0
130582	xEA_E_D_B_L_K_CDLP_LARGE_2_CDLP_0_2	93.0	0.0
130595	xEA_E_D_B_L_K_CDLP_MEDIUM_2_CDLP_0_1	15337.0	0.0
130596	xEA_E_D_B_L_K_CDLP_MEDIUM_2_CDLP_0_2	15337.0	0.0
130615	xEA_E_D_B_L_K_CDSF_LARGE_4_CDSF_0_1	2964.0	0.0
130616	xEA_E_D_B_L_K_CDSF_LARGE_4_CDSF_0_2	2964.0	0.0
130617	xEA_E_D_B_L_K_CDSF_LARGE_4_CDSF_0_3	2964.0	0.0
130618	xEA_E_D_B_L_K_CDSF_LARGE_4_CDSF_0_4	2964.0	0.0
130629	xEA_E_D_B_L_K_CDSF_MEDIUM_4_CDSF_0_1	15622.0	0.0
130630	xEA_E_D_B_L_K_CDSF_MEDIUM_4_CDSF_0_2	15622.0	0.0
130631	xEA_E_D_B_L_K_CDSF_MEDIUM_4_CDSF_0_3	15622.0	0.0
130632	xEA_E_D_B_L_K_CDSF_MEDIUM_4_CDSF_0_4	15622.0	0.0
130644	xEA_E_D_B_L_K_CDSF_VERYLARGE_4_CDSF_0_1	531.0	0.0
130645	xEA_E_D_B_L_K_CDSF_VERYLARGE_4_CDSF_0_2	531.0	0.0
130646	xEA_E_D_B_L_K_CDSF_VERYLARGE_4_CDSF_0_3	531.0	0.0
130647	xEA_E_D_B_L_K_CDSF_VERYLARGE_4_CDSF_0_4	531.0	0.0
130659	xEA_E_D_B_L_L_CDES_LARGE_4_CDES_0_1	2583.0	0.0
130660	xEA_E_D_B_L_L_CDES_LARGE_4_CDES_0_2	2583.0	0.0
130661	xEA_E_D_B_L_L_CDES_LARGE_4_CDES_0_3	2583.0	0.0
130662	xEA_E_D_B_L_L_CDES_LARGE_4_CDES_0_4	2583.0	0.0
130673	xEA_E_D_B_L_L_CDES_MEDIUM_4_CDES_0_1	943.0	0.0
130674	xEA_E_D_B_L_L_CDES_MEDIUM_4_CDES_0_2	943.0	0.0
130675	xEA_E_D_B_L_L_CDES_MEDIUM_4_CDES_0_3	943.0	0.0
130676	xEA_E_D_B_L_L_CDES_MEDIUM_4_CDES_0_4	943.0	0.0
130688	xEA_E_D_B_L_L_CDES_VERYLARGE_4_CDES_0_1	271.0	0.0
130689	xEA_E_D_B_L_L_CDES_VERYLARGE_4_CDES_0_2	271.0	0.0
130690	xEA_E_D_B_L_L_CDES_VERYLARGE_4_CDES_0_3	271.0	0.0
130691	xEA_E_D_B_L_L_CDES_VERYLARGE_4_CDES_0_4	271.0	0.0
130698	xEA_E_D_B_L_L_CDLP_LARGE_2_CDLP_0_1	21.0	0.0
130699	xEA_E_D_B_L_L_CDLP_LARGE_2_CDLP_0_2	21.0	0.0
130712	xEA_E_D_B_L_L_CDLP_MEDIUM_2_CDLP_0_1	5333.0	0.0
130713	xEA_E_D_B_L_L_CDLP_MEDIUM_2_CDLP_0_2	5333.0	0.0
130732	xEA_E_D_B_L_L_CDSF_LARGE_4_CDSF_0_1	1319.0	0.0
130733	xEA_E_D_B_L_L_CDSF_LARGE_4_CDSF_0_2	1319.0	0.0
130734	xEA_E_D_B_L_L_CDSF_LARGE_4_CDSF_0_3	1319.0	0.0
130735	xEA_E_D_B_L_L_CDSF_LARGE_4_CDSF_0_4	1319.0	0.0
130746	xEA_E_D_B_L_L_CDSF_MEDIUM_4_CDSF_0_1	4468.0	0.0
130747	xEA_E_D_B_L_L_CDSF_MEDIUM_4_CDSF_0_2	4468.0	0.0
130748	xEA_E_D_B_L_L_CDSF_MEDIUM_4_CDSF_0_3	4468.0	0.0
130749	xEA_E_D_B_L_L_CDSF_MEDIUM_4_CDSF_0_4	4468.0	0.0
130761	xEA_E_D_B_L_L_CDSF_VERYLARGE_4_CDSF_0_1	169.0	0.0
130762	xEA_E_D_B_L_L_CDSF_VERYLARGE_4_CDSF_0_2	169.0	0.0
130763	xEA_E_D_B_L_L_CDSF_VERYLARGE_4_CDSF_0_3	169.0	0.0
130764	xEA_E_D_B_L_L_CDSF_VERYLARGE_4_CDSF_0_4	169.0	0.0
130776	xEA_E_D_B_L_N_CDES_LARGE_4_CDES_0_1	254.0	0.0
130777	xEA_E_D_B_L_N_CDES_LARGE_4_CDES_0_2	254.0	0.0
130778	xEA_E_D_B_L_N_CDES_LARGE_4_CDES_0_3	254.0	0.0
130779	xEA_E_D_B_L_N_CDES_LARGE_4_CDES_0_4	254.0	0.0
130790	xEA_E_D_B_L_N_CDES_MEDIUM_4_CDES_0_1	112.0	0.0
130791	xEA_E_D_B_L_N_CDES_MEDIUM_4_CDES_0_2	112.0	0.0
130792	xEA_E_D_B_L_N_CDES_MEDIUM_4_CDES_0_3	112.0	0.0
130793	xEA_E_D_B_L_N_CDES_MEDIUM_4_CDES_0_4	112.0	0.0
130805	xEA_E_D_B_L_N_CDES_VERYLARGE_4_CDES_0_1	16.0	0.0
130806	xEA_E_D_B_L_N_CDES_VERYLARGE_4_CDES_0_2	16.0	0.0
130807	xEA_E_D_B_L_N_CDES_VERYLARGE_4_CDES_0_3	16.0	0.0
