var_id	var_name	var_value	var_reduced_cost	db_prescription	db_row_id	db_status
79798	xNG_R_C,R,N,R,L,2,1	1.2730000000000001	0.0	L_NG_R_0	0	good
79799	xNG_R_C,R,N,R,L,3,1	1.2730000000000001	0.0	L_NG_R_0	0	good
79800	xNG_R_C,R,N,R,L,3,2	1.2704540000000002	0.0	L_NG_R_0	1	good
79813	xNG_R_C,R,O,C,I,2,1	1.9513	0.0	I_NG_R_0	0	good
79814	xNG_R_C,R,O,C,I,3,1	1.9513	0.0	I_NG_R_0	0	good
79815	xNG_R_C,R,O,C,I,3,2	1.9473974	0.0	I_NG_R_0	1	good
79816	xNG_R_C,R,O,C,A,2,1	2.3237	0.0	A_NG_R_0	0	good
79817	xNG_R_C,R,O,C,A,3,1	2.3237000000000005	0.0	A_NG_R_0	0	good
79818	xNG_R_C,R,O,C,A,3,2	2.3190526	0.0	A_NG_R_0	1	good
79819	xNG_R_C,R,O,C,L,2,1	1.0469000000000002	0.0	L_NG_R_0	0	good
79820	xNG_R_C,R,O,C,L,3,1	1.0469000000000002	0.0	L_NG_R_0	0	good
79821	xNG_R_C,R,O,C,L,3,2	1.0448062000000002	0.0	L_NG_R_0	1	good
79834	xNG_R_C,R,O,H,I,2,1	1.026	0.0	I_NG_R_0	0	good
79835	xNG_R_C,R,O,H,I,3,1	1.026	0.0	I_NG_R_0	0	good
79836	xNG_R_C,R,O,H,I,3,2	1.023948	0.0	I_NG_R_0	1	good
79837	xNG_R_C,R,O,H,A,2,1	1.7689	0.0	A_NG_R_0	0	good
79838	xNG_R_C,R,O,H,A,3,1	1.7689000000000001	0.0	A_NG_R_0	0	good
79839	xNG_R_C,R,O,H,A,3,2	1.7653622	0.0	A_NG_R_0	1	good
79840	xNG_R_C,R,O,H,L,2,1	1.1799000000000002	0.0	L_NG_R_0	0	good
79841	xNG_R_C,R,O,H,L,3,1	1.1799000000000002	0.0	L_NG_R_0	0	good
79842	xNG_R_C,R,O,H,L,3,2	1.1775402000000001	0.0	L_NG_R_0	1	good
79855	xNG_R_C,R,O,L,I,2,1	2.071	0.0	I_NG_R_0	0	good
79856	xNG_R_C,R,O,L,I,3,1	2.071	0.0	I_NG_R_0	0	good
79857	xNG_R_C,R,O,L,I,3,2	2.0668580000000003	0.0	I_NG_R_0	1	good
79858	xNG_R_C,R,O,L,A,2,1	4.9058	0.0	A_NG_R_0	0	good
79859	xNG_R_C,R,O,L,A,3,1	4.9058	0.0	A_NG_R_0	0	good
79860	xNG_R_C,R,O,L,A,3,2	4.8959884	0.0	A_NG_R_0	1	good
79861	xNG_R_C,R,O,L,L,2,1	1.4022000000000001	0.0	L_NG_R_0	0	good
79862	xNG_R_C,R,O,L,L,3,1	1.4022000000000001	0.0	L_NG_R_0	0	good
79863	xNG_R_C,R,O,L,L,3,2	1.3993956	0.0	L_NG_R_0	1	good
79876	xNG_R_C,R,O,R,I,2,1	1.0678	0.0	I_NG_R_0	0	good
79877	xNG_R_C,R,O,R,I,3,1	1.0678	0.0	I_NG_R_0	0	good
79878	xNG_R_C,R,O,R,I,3,2	1.0656644000000002	0.0	I_NG_R_0	1	good
79879	xNG_R_C,R,O,R,A,2,1	1.1609	0.0	A_NG_R_0	0	good
79880	xNG_R_C,R,O,R,A,3,1	1.1608999999999998	0.0	A_NG_R_0	0	good
79881	xNG_R_C,R,O,R,A,3,2	1.1585782	0.0	A_NG_R_0	1	good
79882	xNG_R_C,R,O,R,L,2,1	0.5624	0.0	L_NG_R_0	0	good
79883	xNG_R_C,R,O,R,L,3,1	0.5624	0.0	L_NG_R_0	0	good
79884	xNG_R_C,R,O,R,L,3,2	0.5612752	0.0	L_NG_R_0	1	good
79885	xNG_R_C,R,P,C,P,2,1	0.20900000000000002	0.0	P_NG_R_0	0	good
79886	xNG_R_C,R,P,C,P,3,1	0.20879100000000003	0.0	P_NG_R_0	0	good
79887	xNG_R_C,R,P,C,P,3,2	0.20858200000000002	0.0	P_NG_R_0	1	good
79888	xNG_R_C,R,P,C,D,2,1	0.20900000000000002	0.0	D_NG_R_0	0	good
79889	xNG_R_C,R,P,C,D,3,1	0.20889550000000004	0.0	D_NG_R_0	0	good
79890	xNG_R_C,R,P,C,D,3,2	0.20858200000000002	0.0	D_NG_R_0	1	good
79891	xNG_R_C,R,P,C,W,2,1	0.38	0.0	W_NG_R_0	0	good
79892	xNG_R_C,R,P,C,W,3,1	0.3803135	0.0	W_NG_R_0	0	good
79893	xNG_R_C,R,P,C,W,3,2	0.37924	0.0	W_NG_R_0	1	good
79897	xNG_R_C,R,P,C,I,2,1	12.937100000000001	0.0	I_NG_R_0	0	good
79898	xNG_R_C,R,P,C,I,3,1	12.937100000000001	0.0	I_NG_R_0	0	good
79899	xNG_R_C,R,P,C,I,3,2	12.9112258	0.0	I_NG_R_0	1	good
79900	xNG_R_C,R,P,C,A,2,1	19.076	0.0	A_NG_R_0	0	good
79901	xNG_R_C,R,P,C,A,3,1	19.076	0.0	A_NG_R_0	0	good
79902	xNG_R_C,R,P,C,A,3,2	19.037848	0.0	A_NG_R_0	1	good
79903	xNG_R_C,R,P,C,L,2,1	10.469	0.0	L_NG_R_0	0	good
79904	xNG_R_C,R,P,C,L,3,1	10.469000000000001	0.0	L_NG_R_0	0	good
79905	xNG_R_C,R,P,C,L,3,2	10.448062	0.0	L_NG_R_0	1	good
79912	xNG_R_C,R,P,H,W,2,1	0.3116	0.0	W_NG_R_0	0	good
79913	xNG_R_C,R,P,H,W,3,1	0.3116	0.0	W_NG_R_0	0	good
79914	xNG_R_C,R,P,H,W,3,2	0.3109768	0.0	W_NG_R_0	1	good
79915	xNG_R_C,R,P,H,C,2,1	0.2907	0.0	C_NG_R_0	0	good
79916	xNG_R_C,R,P,H,C,3,1	0.2907	0.0	C_NG_R_0	0	good
79917	xNG_R_C,R,P,H,C,3,2	0.2901186	0.0	C_NG_R_0	1	good
79918	xNG_R_C,R,P,H,I,2,1	7.0832	0.0	I_NG_R_0	0	good
79919	xNG_R_C,R,P,H,I,3,1	7.0832	0.0	I_NG_R_0	0	good
79920	xNG_R_C,R,P,H,I,3,2	7.0690336	0.0	I_NG_R_0	1	good
79921	xNG_R_C,R,P,H,A,2,1	12.5286	0.0	A_NG_R_0	0	good
79922	xNG_R_C,R,P,H,A,3,1	12.528599999999999	0.0	A_NG_R_0	0	good
79923	xNG_R_C,R,P,H,A,3,2	12.5035428	0.0	A_NG_R_0	1	good
79924	xNG_R_C,R,P,H,L,2,1	11.132100000000001	0.0	L_NG_R_0	0	good
79925	xNG_R_C,R,P,H,L,3,1	11.132100000000003	0.0	L_NG_R_0	0	good
79926	xNG_R_C,R,P,H,L,3,2	11.1098358	0.0	L_NG_R_0	1	good
79933	xNG_R_C,R,P,L,W,2,1	0.6802	0.0	W_NG_R_0	0	good
79934	xNG_R_C,R,P,L,W,3,1	0.6802	0.0	W_NG_R_0	0	good
79935	xNG_R_C,R,P,L,W,3,2	0.6788396	0.0	W_NG_R_0	1	good
79936	xNG_R_C,R,P,L,C,2,1	0.1159	0.0	C_NG_R_0	0	good
79937	xNG_R_C,R,P,L,C,3,1	0.1159	0.0	C_NG_R_0	0	good
79938	xNG_R_C,R,P,L,C,3,2	0.1156682	0.0	C_NG_R_0	1	good
79939	xNG_R_C,R,P,L,I,2,1	14.0942	0.0	I_NG_R_0	0	good
79940	xNG_R_C,R,P,L,I,3,1	14.0942	0.0	I_NG_R_0	0	good
79941	xNG_R_C,R,P,L,I,3,2	14.066011600000001	0.0	I_NG_R_0	1	good
79942	xNG_R_C,R,P,L,A,2,1	24.897600000000004	0.0	A_NG_R_0	0	good
79943	xNG_R_C,R,P,L,A,3,1	24.897599999999997	0.0	A_NG_R_0	0	good
79944	xNG_R_C,R,P,L,A,3,2	24.847804800000006	0.0	A_NG_R_0	1	good
79945	xNG_R_C,R,P,L,L,2,1	11.0295	0.0	L_NG_R_0	0	good
79946	xNG_R_C,R,P,L,L,3,1	11.0295	0.0	L_NG_R_0	0	good
79947	xNG_R_C,R,P,L,L,3,2	11.007441	0.0	L_NG_R_0	1	good
79948	xNG_R_C,R,P,R,P,2,1	0.35055000000000003	0.0	P_NG_R_0	0	good
79949	xNG_R_C,R,P,R,P,3,1	0.35019945	0.0	P_NG_R_0	0	good
79950	xNG_R_C,R,P,R,P,3,2	0.3498489	0.0	P_NG_R_0	1	good
79951	xNG_R_C,R,P,R,D,2,1	0.37572500000000003	0.0	D_NG_R_0	0	good
79952	xNG_R_C,R,P,R,D,3,1	0.3755119625	0.0	D_NG_R_0	0	good
79953	xNG_R_C,R,P,R,D,3,2	0.37497355000000004	0.0	D_NG_R_0	1	good
79954	xNG_R_C,R,P,R,W,2,1	1.097725	0.0	W_NG_R_0	0	good
79955	xNG_R_C,R,P,R,W,3,1	1.0982885875	0.0	W_NG_R_0	0	good
79956	xNG_R_C,R,P,R,W,3,2	1.09552955	0.0	W_NG_R_0	1	good
79957	xNG_R_C,R,P,R,C,2,1	0.1197	0.0	C_NG_R_0	0	good
79958	xNG_R_C,R,P,R,C,3,1	0.1197	0.0	C_NG_R_0	0	good
79959	xNG_R_C,R,P,R,C,3,2	0.1194606	0.0	C_NG_R_0	1	good
79960	xNG_R_C,R,P,R,I,2,1	10.4766	0.0	I_NG_R_0	0	good
79961	xNG_R_C,R,P,R,I,3,1	10.4766	0.0	I_NG_R_0	0	good
79962	xNG_R_C,R,P,R,I,3,2	10.4556468	0.0	I_NG_R_0	1	good
79963	xNG_R_C,R,P,R,A,2,1	12.251199999999999	0.0	A_NG_R_0	0	good
79964	xNG_R_C,R,P,R,A,3,1	12.251199999999999	0.0	A_NG_R_0	0	good
79965	xNG_R_C,R,P,R,A,3,2	12.2266976	0.0	A_NG_R_0	1	good
79966	xNG_R_C,R,P,R,L,2,1	7.354899999999999	0.0	L_NG_R_0	0	good
79967	xNG_R_C,R,P,R,L,3,1	7.3549	0.0	L_NG_R_0	0	good
79968	xNG_R_C,R,P,R,L,3,2	7.3401901999999986	0.0	L_NG_R_0	1	good
79969	xNG_R_K,N,N,C,P,2,1	43.5024	0.0	P_NG_R_0	0	good
79970	xNG_R_K,N,N,C,P,3,1	43.4588976	0.0	P_NG_R_0	0	good
79971	xNG_R_K,N,N,C,P,3,2	43.4153952	0.0	P_NG_R_0	1	good
79972	xNG_R_K,N,N,C,D,2,1	51.728925000000004	0.0	D_NG_R_0	0	good
79973	xNG_R_K,N,N,C,D,3,1	51.694834012499996	0.0	D_NG_R_0	0	good
79974	xNG_R_K,N,N,C,D,3,2	51.625467150000006	0.0	D_NG_R_0	1	good
79975	xNG_R_K,N,N,C,W,2,1	78.42297500000001	0.0	W_NG_R_0	0	good
79976	xNG_R_K,N,N,C,W,3,1	78.50056838750001	0.0	W_NG_R_0	0	good
79977	xNG_R_K,N,N,C,W,3,2	78.26612905	0.0	W_NG_R_0	1	good
79978	xNG_R_K,N,N,C,C,2,1	22.940600000000003	0.0	C_NG_R_0	0	good
79979	xNG_R_K,N,N,C,C,3,1	22.9406	0.0	C_NG_R_0	0	good
79980	xNG_R_K,N,N,C,C,3,2	22.894718800000003	0.0	C_NG_R_0	1	good
79981	xNG_R_K,N,N,C,I,2,1	63.441	0.0	I_NG_R_0	0	good
79982	xNG_R_K,N,N,C,I,3,1	63.441	0.0	I_NG_R_0	0	good
79983	xNG_R_K,N,N,C,I,3,2	63.314118	0.0	I_NG_R_0	1	good
79984	xNG_R_K,N,N,C,A,2,1	21.147	0.0	A_NG_R_0	0	good
79985	xNG_R_K,N,N,C,A,3,1	21.147000000000002	0.0	A_NG_R_0	0	good
79986	xNG_R_K,N,N,C,A,3,2	21.104706	0.0	A_NG_R_0	1	good
79987	xNG_R_K,N,N,C,L,2,1	13.1461	0.0	L_NG_R_0	0	good
79988	xNG_R_K,N,N,C,L,3,1	13.1461	0.0	L_NG_R_0	0	good
79989	xNG_R_K,N,N,C,L,3,2	13.1198078	0.0	L_NG_R_0	1	good
79990	xNG_R_K,N,N,H,P,2,1	0.06175	0.0	P_NG_R_0	0	good
79991	xNG_R_K,N,N,H,P,3,1	0.06168825	0.0	P_NG_R_0	0	good
79992	xNG_R_K,N,N,H,P,3,2	0.0616265	0.0	P_NG_R_0	1	good
79993	xNG_R_K,N,N,H,D,2,1	0.06175	0.0	D_NG_R_0	0	good
79994	xNG_R_K,N,N,H,D,3,1	0.061719125	0.0	D_NG_R_0	0	good
79995	xNG_R_K,N,N,H,D,3,2	0.0616265	0.0	D_NG_R_0	1	good
79996	xNG_R_K,N,N,H,W,2,1	0.1026	0.0	W_NG_R_0	0	good
79997	xNG_R_K,N,N,H,W,3,1	0.102692625	0.0	W_NG_R_0	0	good
79998	xNG_R_K,N,N,H,W,3,2	0.1023948	0.0	W_NG_R_0	1	good
80002	xNG_R_K,N,N,H,I,2,1	0.46549999999999997	0.0	I_NG_R_0	0	good
80003	xNG_R_K,N,N,H,I,3,1	0.46549999999999997	0.0	I_NG_R_0	0	good
80004	xNG_R_K,N,N,H,I,3,2	0.46456899999999995	0.0	I_NG_R_0	1	good
80005	xNG_R_K,N,N,H,A,2,1	0.1311	0.0	A_NG_R_0	0	good
80006	xNG_R_K,N,N,H,A,3,1	0.13109999999999997	0.0	A_NG_R_0	0	good
80007	xNG_R_K,N,N,H,A,3,2	0.1308378	0.0	A_NG_R_0	1	good
80008	xNG_R_K,N,N,H,L,2,1	0.1045	0.0	L_NG_R_0	0	good
80009	xNG_R_K,N,N,H,L,3,1	0.1045	0.0	L_NG_R_0	0	good
80010	xNG_R_K,N,N,H,L,3,2	0.104291	0.0	L_NG_R_0	1	good
80011	xNG_R_K,N,N,L,P,2,1	5.6781500000000005	0.0	P_NG_R_0	0	good
80012	xNG_R_K,N,N,L,P,3,1	5.67247185	0.0	P_NG_R_0	0	good
80013	xNG_R_K,N,N,L,P,3,2	5.6667937	0.0	P_NG_R_0	1	good
80014	xNG_R_K,N,N,L,D,2,1	7.737275	0.0	D_NG_R_0	0	good
80015	xNG_R_K,N,N,L,D,3,1	7.7313472375	0.0	D_NG_R_0	0	good
80016	xNG_R_K,N,N,L,D,3,2	7.72180045	0.0	D_NG_R_0	1	good
80017	xNG_R_K,N,N,L,W,2,1	30.377675	0.0	W_NG_R_0	0	good
80018	xNG_R_K,N,N,L,W,3,1	30.3892809125	0.0	W_NG_R_0	0	good
80019	xNG_R_K,N,N,L,W,3,2	30.31691965	0.0	W_NG_R_0	1	good
80020	xNG_R_K,N,N,L,C,2,1	17.8106	0.0	C_NG_R_0	0	good
80021	xNG_R_K,N,N,L,C,3,1	17.8106	0.0	C_NG_R_0	0	good
80022	xNG_R_K,N,N,L,C,3,2	17.7749788	0.0	C_NG_R_0	1	good
80023	xNG_R_K,N,N,L,I,2,1	19.2394	0.0	I_NG_R_0	0	good
80024	xNG_R_K,N,N,L,I,3,1	19.239399999999996	0.0	I_NG_R_0	0	good
80025	xNG_R_K,N,N,L,I,3,2	19.2009212	0.0	I_NG_R_0	1	good
80026	xNG_R_K,N,N,L,A,2,1	13.6249	0.0	A_NG_R_0	0	good
80027	xNG_R_K,N,N,L,A,3,1	13.6249	0.0	A_NG_R_0	0	good
80028	xNG_R_K,N,N,L,A,3,2	13.5976502	0.0	A_NG_R_0	1	good
80029	xNG_R_K,N,N,L,L,2,1	3.667	0.0	L_NG_R_0	0	good
80030	xNG_R_K,N,N,L,L,3,1	3.667	0.0	L_NG_R_0	0	good
80031	xNG_R_K,N,N,L,L,3,2	3.6596659999999996	0.0	L_NG_R_0	1	good
80032	xNG_R_K,N,N,R,P,2,1	8.1472	0.0	P_NG_R_0	0	good
80033	xNG_R_K,N,N,R,P,3,1	8.1390528	0.0	P_NG_R_0	0	good
80034	xNG_R_K,N,N,R,P,3,2	8.1309056	0.0	P_NG_R_0	1	good
80035	xNG_R_K,N,N,R,D,2,1	10.2676	0.0	D_NG_R_0	0	good
80036	xNG_R_K,N,N,R,D,3,1	10.2603458	0.0	D_NG_R_0	0	good
80037	xNG_R_K,N,N,R,D,3,2	10.2470648	0.0	D_NG_R_0	1	good
80038	xNG_R_K,N,N,R,W,2,1	17.5009	0.0	W_NG_R_0	0	good
80039	xNG_R_K,N,N,R,W,3,1	17.5163014	0.0	W_NG_R_0	0	good
80040	xNG_R_K,N,N,R,W,3,2	17.4658982	0.0	W_NG_R_0	1	good
80041	xNG_R_K,N,N,R,C,2,1	2.9222	0.0	C_NG_R_0	0	good
80042	xNG_R_K,N,N,R,C,3,1	2.9222	0.0	C_NG_R_0	0	good
80043	xNG_R_K,N,N,R,C,3,2	2.9163556	0.0	C_NG_R_0	1	good
80044	xNG_R_K,N,N,R,I,2,1	7.1535	0.0	I_NG_R_0	0	good
80045	xNG_R_K,N,N,R,I,3,1	7.153499999999999	0.0	I_NG_R_0	0	good
80046	xNG_R_K,N,N,R,I,3,2	7.139193000000001	0.0	I_NG_R_0	1	good
80047	xNG_R_K,N,N,R,A,2,1	1.6245	0.0	A_NG_R_0	0	good
80048	xNG_R_K,N,N,R,A,3,1	1.6245	0.0	A_NG_R_0	0	good
80049	xNG_R_K,N,N,R,A,3,2	1.621251	0.0	A_NG_R_0	1	good
80050	xNG_R_K,N,N,R,L,2,1	1.0431	0.0	L_NG_R_0	0	good
80051	xNG_R_K,N,N,R,L,3,1	1.0431	0.0	L_NG_R_0	0	good
80052	xNG_R_K,N,N,R,L,3,2	1.0410138	0.0	L_NG_R_0	1	good
80053	xNG_R_K,N,O,C,P,2,1	0.72295	0.0	P_NG_R_0	0	good
80054	xNG_R_K,N,O,C,P,3,1	0.72222705	0.0	P_NG_R_0	0	good
80055	xNG_R_K,N,O,C,P,3,2	0.7215041	0.0	P_NG_R_0	1	good
80056	xNG_R_K,N,O,C,D,2,1	0.9129499999999999	0.0	D_NG_R_0	0	good
80057	xNG_R_K,N,O,C,D,3,1	0.912303525	0.0	D_NG_R_0	0	good
80058	xNG_R_K,N,O,C,D,3,2	0.9111240999999999	0.0	D_NG_R_0	1	good
80059	xNG_R_K,N,O,C,W,2,1	1.9703000000000002	0.0	W_NG_R_0	0	good
80060	xNG_R_K,N,O,C,W,3,1	1.971669425	0.0	W_NG_R_0	0	good
80061	xNG_R_K,N,O,C,W,3,2	1.9663594000000002	0.0	W_NG_R_0	1	good
80062	xNG_R_K,N,O,C,C,2,1	0.9082	0.0	C_NG_R_0	0	good
80063	xNG_R_K,N,O,C,C,3,1	0.9082000000000001	0.0	C_NG_R_0	0	good
80064	xNG_R_K,N,O,C,C,3,2	0.9063836	0.0	C_NG_R_0	1	good
80065	xNG_R_K,N,O,C,I,2,1	1.4212	0.0	I_NG_R_0	0	good
80066	xNG_R_K,N,O,C,I,3,1	1.4212	0.0	I_NG_R_0	0	good
80067	xNG_R_K,N,O,C,I,3,2	1.4183576	0.0	I_NG_R_0	1	good
80068	xNG_R_K,N,O,C,A,2,1	0.5358	0.0	A_NG_R_0	0	good
80069	xNG_R_K,N,O,C,A,3,1	0.5358	0.0	A_NG_R_0	0	good
80070	xNG_R_K,N,O,C,A,3,2	0.5347284000000001	0.0	A_NG_R_0	1	good
80071	xNG_R_K,N,O,C,L,2,1	0.4275	0.0	L_NG_R_0	0	good
80072	xNG_R_K,N,O,C,L,3,1	0.4275	0.0	L_NG_R_0	0	good
80073	xNG_R_K,N,O,C,L,3,2	0.426645	0.0	L_NG_R_0	1	good
80080	xNG_R_K,N,O,H,W,2,1	0.7049000000000001	0.0	W_NG_R_0	0	good
80081	xNG_R_K,N,O,H,W,3,1	0.7049000000000001	0.0	W_NG_R_0	0	good
80082	xNG_R_K,N,O,H,W,3,2	0.7034902000000001	0.0	W_NG_R_0	1	good
80083	xNG_R_K,N,O,H,C,2,1	0.4047	0.0	C_NG_R_0	0	good
80084	xNG_R_K,N,O,H,C,3,1	0.4047	0.0	C_NG_R_0	0	good
80085	xNG_R_K,N,O,H,C,3,2	0.4038906	0.0	C_NG_R_0	1	good
80086	xNG_R_K,N,O,H,I,2,1	0.4769	0.0	I_NG_R_0	0	good
80087	xNG_R_K,N,O,H,I,3,1	0.4769	0.0	I_NG_R_0	0	good
80088	xNG_R_K,N,O,H,I,3,2	0.4759462	0.0	I_NG_R_0	1	good
80089	xNG_R_K,N,O,H,A,2,1	0.2622	0.0	A_NG_R_0	0	good
80090	xNG_R_K,N,O,H,A,3,1	0.2622	0.0	A_NG_R_0	0	good
80091	xNG_R_K,N,O,H,A,3,2	0.2616756	0.0	A_NG_R_0	1	good
80092	xNG_R_K,N,O,H,L,2,1	0.1406	0.0	L_NG_R_0	0	good
80093	xNG_R_K,N,O,H,L,3,1	0.1406	0.0	L_NG_R_0	0	good
80094	xNG_R_K,N,O,H,L,3,2	0.1403188	0.0	L_NG_R_0	1	good
80101	xNG_R_K,N,O,L,W,2,1	0.1596	0.0	W_NG_R_0	0	good
80102	xNG_R_K,N,O,L,W,3,1	0.1596	0.0	W_NG_R_0	0	good
80103	xNG_R_K,N,O,L,W,3,2	0.1592808	0.0	W_NG_R_0	1	good
80104	xNG_R_K,N,O,L,C,2,1	0.16340000000000002	0.0	C_NG_R_0	0	good
80105	xNG_R_K,N,O,L,C,3,1	0.16340000000000002	0.0	C_NG_R_0	0	good
80106	xNG_R_K,N,O,L,C,3,2	0.16307320000000003	0.0	C_NG_R_0	1	good
80116	xNG_R_K,N,O,R,P,2,1	4.3966	0.0	P_NG_R_0	0	good
80117	xNG_R_K,N,O,R,P,3,1	4.3922034	0.0	P_NG_R_0	0	good
80118	xNG_R_K,N,O,R,P,3,2	4.3878068	0.0	P_NG_R_0	1	good
80119	xNG_R_K,N,O,R,D,2,1	6.506075	0.0	D_NG_R_0	0	good
80120	xNG_R_K,N,O,R,D,3,1	6.5007124874999995	0.0	D_NG_R_0	0	good
80121	xNG_R_K,N,O,R,D,3,2	6.49306285	0.0	D_NG_R_0	1	good
80122	xNG_R_K,N,O,R,W,2,1	17.644825	0.0	W_NG_R_0	0	good
80123	xNG_R_K,N,O,R,W,3,1	17.6545841125	0.0	W_NG_R_0	0	good
80124	xNG_R_K,N,O,R,W,3,2	17.60953535	0.0	W_NG_R_0	1	good
80125	xNG_R_K,N,O,R,C,2,1	6.112299999999999	0.0	C_NG_R_0	0	good
80126	xNG_R_K,N,O,R,C,3,1	6.112299999999999	0.0	C_NG_R_0	0	good
80127	xNG_R_K,N,O,R,C,3,2	6.1000754	0.0	C_NG_R_0	1	good
80128	xNG_R_K,N,O,R,I,2,1	5.8444	0.0	I_NG_R_0	0	good
80129	xNG_R_K,N,O,R,I,3,1	5.8444	0.0	I_NG_R_0	0	good
80130	xNG_R_K,N,O,R,I,3,2	5.8327112	0.0	I_NG_R_0	1	good
80131	xNG_R_K,N,O,R,A,2,1	2.4396	0.0	A_NG_R_0	0	good
80132	xNG_R_K,N,O,R,A,3,1	2.4395999999999995	0.0	A_NG_R_0	0	good
80133	xNG_R_K,N,O,R,A,3,2	2.4347208	0.0	A_NG_R_0	1	good
80134	xNG_R_K,N,O,R,L,2,1	1.1077	0.0	L_NG_R_0	0	good
80135	xNG_R_K,N,O,R,L,3,1	1.1077	0.0	L_NG_R_0	0	good
80136	xNG_R_K,N,O,R,L,3,2	1.1054845999999998	0.0	L_NG_R_0	1	good
80137	xNG_R_K,N,P,C,P,2,1	0.9063	0.0	P_NG_R_0	0	good
80138	xNG_R_K,N,P,C,P,3,1	0.9053937000000001	0.0	P_NG_R_0	0	good
80139	xNG_R_K,N,P,C,P,3,2	0.9044873999999999	0.0	P_NG_R_0	1	good
80140	xNG_R_K,N,P,C,D,2,1	1.166125	0.0	D_NG_R_0	0	good
80141	xNG_R_K,N,P,C,D,3,1	1.1652821125	0.0	D_NG_R_0	0	good
80142	xNG_R_K,N,P,C,D,3,2	1.16379275	0.0	D_NG_R_0	1	good
80143	xNG_R_K,N,P,C,W,2,1	3.5021750000000003	0.0	W_NG_R_0	0	good
80144	xNG_R_K,N,P,C,W,3,1	3.5039241875	0.0	W_NG_R_0	0	good
80145	xNG_R_K,N,P,C,W,3,2	3.4951706500000004	0.0	W_NG_R_0	1	good
80146	xNG_R_K,N,P,C,C,2,1	1.6302	0.0	C_NG_R_0	0	good
80147	xNG_R_K,N,P,C,C,3,1	1.6302	0.0	C_NG_R_0	0	good
80148	xNG_R_K,N,P,C,C,3,2	1.6269396	0.0	C_NG_R_0	1	good
80149	xNG_R_K,N,P,C,I,2,1	3.0210000000000004	0.0	I_NG_R_0	0	good
80150	xNG_R_K,N,P,C,I,3,1	3.021	0.0	I_NG_R_0	0	good
80151	xNG_R_K,N,P,C,I,3,2	3.0149580000000005	0.0	I_NG_R_0	1	good
80152	xNG_R_K,N,P,C,A,2,1	0.9557000000000001	0.0	A_NG_R_0	0	good
80153	xNG_R_K,N,P,C,A,3,1	0.9557000000000001	0.0	A_NG_R_0	0	good
80154	xNG_R_K,N,P,C,A,3,2	0.9537886000000001	0.0	A_NG_R_0	1	good
80155	xNG_R_K,N,P,C,L,2,1	1.6378	0.0	L_NG_R_0	0	good
80156	xNG_R_K,N,P,C,L,3,1	1.6378	0.0	L_NG_R_0	0	good
80157	xNG_R_K,N,P,C,L,3,2	1.6345243999999999	0.0	L_NG_R_0	1	good
80170	xNG_R_K,N,P,H,I,2,1	0.6973	0.0	I_NG_R_0	0	good
80171	xNG_R_K,N,P,H,I,3,1	0.6973	0.0	I_NG_R_0	0	good
80172	xNG_R_K,N,P,H,I,3,2	0.6959054	0.0	I_NG_R_0	1	good
80173	xNG_R_K,N,P,H,A,2,1	0.16340000000000002	0.0	A_NG_R_0	0	good
80174	xNG_R_K,N,P,H,A,3,1	0.16340000000000002	0.0	A_NG_R_0	0	good
80175	xNG_R_K,N,P,H,A,3,2	0.16307320000000003	0.0	A_NG_R_0	1	good
80185	xNG_R_K,N,P,L,W,2,1	0.1368	0.0	W_NG_R_0	0	good
80186	xNG_R_K,N,P,L,W,3,1	0.13680000000000003	0.0	W_NG_R_0	0	good
80187	xNG_R_K,N,P,L,W,3,2	0.1365264	0.0	W_NG_R_0	1	good
80200	xNG_R_K,N,P,R,P,2,1	3.4238000000000004	0.0	P_NG_R_0	0	good
80201	xNG_R_K,N,P,R,P,3,1	3.4203762000000006	0.0	P_NG_R_0	0	good
80202	xNG_R_K,N,P,R,P,3,2	3.4169524000000004	0.0	P_NG_R_0	1	good
80203	xNG_R_K,N,P,R,D,2,1	4.4384	0.0	D_NG_R_0	0	good
80204	xNG_R_K,N,P,R,D,3,1	4.435166200000001	0.0	D_NG_R_0	0	good
80205	xNG_R_K,N,P,R,D,3,2	4.429523199999999	0.0	D_NG_R_0	1	good
80206	xNG_R_K,N,P,R,W,2,1	10.168800000000001	0.0	W_NG_R_0	0	good
80207	xNG_R_K,N,P,R,W,3,1	10.1754576	0.0	W_NG_R_0	0	good
80208	xNG_R_K,N,P,R,W,3,2	10.148462400000001	0.0	W_NG_R_0	1	good
80209	xNG_R_K,N,P,R,C,2,1	2.4719	0.0	C_NG_R_0	0	good
80210	xNG_R_K,N,P,R,C,3,1	2.4719	0.0	C_NG_R_0	0	good
80211	xNG_R_K,N,P,R,C,3,2	2.4669562000000003	0.0	C_NG_R_0	1	good
80212	xNG_R_K,N,P,R,I,2,1	4.0888	0.0	I_NG_R_0	0	good
80213	xNG_R_K,N,P,R,I,3,1	4.0888	0.0	I_NG_R_0	0	good
80214	xNG_R_K,N,P,R,I,3,2	4.0806224	0.0	I_NG_R_0	1	good
80215	xNG_R_K,N,P,R,A,2,1	1.9038	0.0	A_NG_R_0	0	good
80216	xNG_R_K,N,P,R,A,3,1	1.9038	0.0	A_NG_R_0	0	good
80217	xNG_R_K,N,P,R,A,3,2	1.8999924	0.0	A_NG_R_0	1	good
