var_id	var_name	var_value	var_reduced_cost
1528	x_C,N,N,L,C,L,0	5006.5	0.0
1532	x_C,N,N,L,C,L,4	263.5	0.0
1534	x_C,N,N,L,C,M,0	973.75	0.0
1538	x_C,N,N,L,C,M,4	51.25	0.0
1540	x_C,N,N,L,C,P,0	449.35	0.0
1544	x_C,N,N,L,C,P,4	23.650000000000002	0.0
1546	x_C,N,N,L,C,S,0	190.0	0.0
1550	x_C,N,N,L,C,S,4	10.0	0.0
1552	x_C,N,N,L,D,L,0	1656.8	0.0
1556	x_C,N,N,L,D,L,4	87.2	0.0
1558	x_C,N,N,L,D,M,0	632.7	0.0
1562	x_C,N,N,L,D,M,4	33.300000000000004	0.0
1564	x_C,N,N,L,D,S,0	174.8	0.0
1568	x_C,N,N,L,D,S,4	9.200000000000001	0.0
1570	x_C,N,N,L,I,L,0	18337.85	0.0
1574	x_C,N,N,L,I,L,4	965.1500000000001	0.0
1576	x_C,N,N,L,I,M,0	31176.15	0.0
1580	x_C,N,N,L,I,M,4	1640.8500000000001	0.0
1582	x_C,N,N,L,I,P,0	14150.25	0.0
1586	x_C,N,N,L,I,P,4	744.75	0.0
1588	x_C,N,N,L,I,S,0	1769.85	0.0
1592	x_C,N,N,L,I,S,4	93.15	0.0
1594	x_C,N,N,L,L,L,0	6130.35	0.0
1598	x_C,N,N,L,L,L,4	322.65000000000003	0.0
1600	x_C,N,N,L,L,M,0	22055.2	0.0
1604	x_C,N,N,L,L,M,4	1160.8	0.0
1606	x_C,N,N,L,L,P,0	16413.15	0.0
1610	x_C,N,N,L,L,P,4	863.85	0.0
1612	x_C,N,N,L,P,L,0	1712.85	0.0
1616	x_C,N,N,L,P,L,4	90.15	0.0
1618	x_C,N,N,L,P,M,0	2401.6	0.0
1622	x_C,N,N,L,P,M,4	126.4	0.0
1624	x_C,N,N,L,P,S,0	104.5	0.0
1628	x_C,N,N,L,P,S,4	5.5	0.0
1630	x_C,N,N,L,W,L,0	7121.2	0.0
1634	x_C,N,N,L,W,L,4	374.8	0.0
1636	x_C,N,N,L,W,M,0	4821.25	0.0
1640	x_C,N,N,L,W,M,4	253.75	0.0
1642	x_C,N,N,L,W,P,0	1629.25	0.0
1646	x_C,N,N,L,W,P,4	85.75	0.0
1648	x_C,N,N,L,W,S,0	314.45	0.0
1652	x_C,N,N,L,W,S,4	16.55	0.0
1654	x_C,N,N,R,A,L,0	1175.15	0.0
1658	x_C,N,N,R,A,L,4	61.85	0.0
1660	x_C,N,N,R,A,M,0	2114.7	0.0
1664	x_C,N,N,R,A,M,4	111.30000000000001	0.0
1666	x_C,N,N,R,A,P,0	1771.75	0.0
1670	x_C,N,N,R,A,P,4	93.25	0.0
1672	x_C,N,N,R,A,S,0	195.7	0.0
1676	x_C,N,N,R,A,S,4	10.3	0.0
1678	x_C,N,N,R,I,L,0	1007.95	0.0
1682	x_C,N,N,R,I,L,4	53.050000000000004	0.0
1684	x_C,N,N,R,I,M,0	1424.05	0.0
1688	x_C,N,N,R,I,M,4	74.95	0.0
1690	x_C,N,N,R,I,P,0	794.2	0.0
1694	x_C,N,N,R,I,P,4	41.800000000000004	0.0
1696	x_C,N,N,R,I,S,0	202.35	0.0
1700	x_C,N,N,R,I,S,4	10.65	0.0
1702	x_C,N,N,R,L,L,0	606.1	0.0
1706	x_C,N,N,R,L,L,4	31.900000000000002	0.0
1708	x_C,N,N,R,L,M,0	754.3	0.0
1712	x_C,N,N,R,L,M,4	39.7	0.0
1714	x_C,N,N,R,L,P,0	567.15	0.0
1718	x_C,N,N,R,L,P,4	29.85	0.0
1720	x_C,N,N,R,W,L,0	144.4	0.0
1724	x_C,N,N,R,W,L,4	7.6000000000000005	0.0
1726	x_C,N,N,R,W,M,0	97.85	0.0
1730	x_C,N,N,R,W,M,4	5.15	0.0
1732	x_C,N,O,C,A,L,0	114.0	0.0
1736	x_C,N,O,C,A,L,4	6.0	0.0
1738	x_C,N,O,C,A,M,0	193.8	0.0
1742	x_C,N,O,C,A,M,4	10.200000000000001	0.0
1744	x_C,N,O,C,A,P,0	111.15	0.0
1748	x_C,N,O,C,A,P,4	5.8500000000000005	0.0
1750	x_C,N,O,C,C,L,0	81.7	0.0
1754	x_C,N,O,C,C,L,4	4.3	0.0
1756	x_C,N,O,C,I,L,0	122.55	0.0
1760	x_C,N,O,C,I,L,4	6.45	0.0
1762	x_C,N,O,C,I,M,0	50.35	0.0
1766	x_C,N,O,C,I,M,4	2.6500000000000004	0.0
1768	x_C,N,O,C,I,P,0	68.4	0.0
1772	x_C,N,O,C,I,P,4	3.6	0.0
1774	x_C,N,O,C,L,L,0	57.0	0.0
1778	x_C,N,O,C,L,L,4	3.0	0.0
1780	x_C,N,O,C,L,M,0	57.0	0.0
1784	x_C,N,O,C,L,M,4	3.0	0.0
1786	x_C,N,O,C,L,P,0	54.15	0.0
1790	x_C,N,O,C,L,P,4	2.85	0.0
1792	x_C,N,O,C,W,L,0	61.75	0.0
1796	x_C,N,O,C,W,L,4	3.25	0.0
1798	x_C,N,O,H,A,L,0	404.7	0.0
1802	x_C,N,O,H,A,L,4	21.3	0.0
1804	x_C,N,O,H,A,M,0	425.6	0.0
1808	x_C,N,O,H,A,M,4	22.400000000000002	0.0
1810	x_C,N,O,H,A,P,0	660.25	0.0
1814	x_C,N,O,H,A,P,4	34.75	0.0
1816	x_C,N,O,H,I,L,0	373.35	0.0
1820	x_C,N,O,H,I,L,4	19.650000000000002	0.0
1822	x_C,N,O,H,I,M,0	330.6	0.0
1826	x_C,N,O,H,I,M,4	17.400000000000002	0.0
1828	x_C,N,O,H,I,P,0	321.1	0.0
1832	x_C,N,O,H,I,P,4	16.900000000000002	0.0
1834	x_C,N,O,H,L,L,0	158.65	0.0
1838	x_C,N,O,H,L,L,4	8.35	0.0
1840	x_C,N,O,H,L,M,0	259.35	0.0
1844	x_C,N,O,H,L,M,4	13.65	0.0
1846	x_C,N,O,H,L,P,0	252.7	0.0
1850	x_C,N,O,H,L,P,4	13.3	0.0
1852	x_C,N,O,H,W,L,0	52.25	0.0
1856	x_C,N,O,H,W,L,4	2.75	0.0
1858	x_C,N,O,L,A,L,0	92.15	0.0
1862	x_C,N,O,L,A,L,4	4.8500000000000005	0.0
1864	x_C,N,O,L,A,M,0	139.65	0.0
1868	x_C,N,O,L,A,M,4	7.3500000000000005	0.0
1870	x_C,N,O,L,A,P,0	316.35	0.0
1874	x_C,N,O,L,A,P,4	16.650000000000002	0.0
1876	x_C,N,O,L,I,M,0	67.45	0.0
1880	x_C,N,O,L,I,M,4	3.5500000000000003	0.0
1882	x_C,N,O,L,I,P,0	86.45	0.0
1886	x_C,N,O,L,I,P,4	4.55	0.0
1888	x_C,N,O,L,L,M,0	53.2	0.0
1892	x_C,N,O,L,L,M,4	2.8000000000000003	0.0
1894	x_C,N,O,L,L,P,0	95.95	0.0
1898	x_C,N,O,L,L,P,4	5.050000000000001	0.0
1900	x_C,N,O,R,A,L,0	319.2	0.0
1904	x_C,N,O,R,A,L,4	16.8	0.0
1906	x_C,N,O,R,A,M,0	206.15	0.0
1910	x_C,N,O,R,A,M,4	10.850000000000001	0.0
1912	x_C,N,O,R,A,P,0	207.1	0.0
1916	x_C,N,O,R,A,P,4	10.9	0.0
1918	x_C,N,O,R,I,L,0	388.55	0.0
1922	x_C,N,O,R,I,L,4	20.450000000000003	0.0
1924	x_C,N,O,R,I,M,0	239.4	0.0
1928	x_C,N,O,R,I,M,4	12.600000000000001	0.0
1930	x_C,N,O,R,I,P,0	221.35	0.0
1934	x_C,N,O,R,I,P,4	11.65	0.0
1936	x_C,N,O,R,L,L,0	228.95	0.0
1940	x_C,N,O,R,L,L,4	12.05	0.0
1942	x_C,N,O,R,L,M,0	148.2	0.0
1946	x_C,N,O,R,L,M,4	7.800000000000001	0.0
1948	x_C,N,O,R,L,P,0	151.05	0.0
1952	x_C,N,O,R,L,P,4	7.95	0.0
1954	x_C,N,O,R,W,L,0	103.55	0.0
1958	x_C,N,O,R,W,L,4	5.45	0.0
1960	x_C,N,O,R,W,M,0	63.65	0.0
1964	x_C,N,O,R,W,M,4	3.35	0.0
1966	x_C,N,P,C,A,L,0	473.1	0.0
1970	x_C,N,P,C,A,L,4	24.900000000000002	0.0
1972	x_C,N,P,C,A,M,0	942.4	0.0
1976	x_C,N,P,C,A,M,4	49.6	0.0
1978	x_C,N,P,C,A,P,0	1102.95	0.0
1982	x_C,N,P,C,A,P,4	58.050000000000004	0.0
1984	x_C,N,P,C,C,L,0	677.35	0.0
1988	x_C,N,P,C,C,L,4	35.65	0.0
1990	x_C,N,P,C,C,M,0	209.0	0.0
1994	x_C,N,P,C,C,M,4	11.0	0.0
1996	x_C,N,P,C,C,P,0	108.3	0.0
2000	x_C,N,P,C,C,P,4	5.7	0.0
2002	x_C,N,P,C,I,L,0	788.5	0.0
2006	x_C,N,P,C,I,L,4	41.5	0.0
2008	x_C,N,P,C,I,M,0	520.6	0.0
2012	x_C,N,P,C,I,M,4	27.400000000000002	0.0
2014	x_C,N,P,C,I,P,0	624.15	0.0
2018	x_C,N,P,C,I,P,4	32.85	0.0
2020	x_C,N,P,C,L,L,0	478.8	0.0
2024	x_C,N,P,C,L,L,4	25.200000000000003	0.0
2026	x_C,N,P,C,L,M,0	713.45	0.0
2030	x_C,N,P,C,L,M,4	37.550000000000004	0.0
2032	x_C,N,P,C,L,P,0	1085.85	0.0
2036	x_C,N,P,C,L,P,4	57.150000000000006	0.0
2038	x_C,N,P,C,W,L,0	935.75	0.0
2042	x_C,N,P,C,W,L,4	49.25	0.0
2044	x_C,N,P,C,W,M,0	241.3	0.0
2048	x_C,N,P,C,W,M,4	12.700000000000001	0.0
2050	x_C,N,P,C,W,P,0	422.75	0.0
2054	x_C,N,P,C,W,P,4	22.25	0.0
2056	x_C,N,P,H,A,L,0	110.2	0.0
2060	x_C,N,P,H,A,L,4	5.800000000000001	0.0
2062	x_C,N,P,H,A,M,0	520.6	0.0
2066	x_C,N,P,H,A,M,4	27.400000000000002	0.0
2068	x_C,N,P,H,A,P,0	836.95	0.0
2072	x_C,N,P,H,A,P,4	44.050000000000004	0.0
2074	x_C,N,P,H,I,L,0	128.25	0.0
2078	x_C,N,P,H,I,L,4	6.75	0.0
2080	x_C,N,P,H,I,M,0	340.1	0.0
2084	x_C,N,P,H,I,M,4	17.900000000000002	0.0
2086	x_C,N,P,H,I,P,0	524.4	0.0
2090	x_C,N,P,H,I,P,4	27.6	0.0
2092	x_C,N,P,H,L,L,0	97.85	0.0
2096	x_C,N,P,H,L,L,4	5.15	0.0
2098	x_C,N,P,H,L,M,0	328.7	0.0
2102	x_C,N,P,H,L,M,4	17.3	0.0
2104	x_C,N,P,H,L,P,0	548.15	0.0
2108	x_C,N,P,H,L,P,4	28.85	0.0
2110	x_C,N,P,L,A,L,0	176.7	0.0
2114	x_C,N,P,L,A,L,4	9.3	0.0
2116	x_C,N,P,L,A,M,0	697.3	0.0
2120	x_C,N,P,L,A,M,4	36.7	0.0
2122	x_C,N,P,L,A,P,0	1147.6	0.0
2126	x_C,N,P,L,A,P,4	60.400000000000006	0.0
2128	x_C,N,P,L,I,M,0	274.55	0.0
2132	x_C,N,P,L,I,M,4	14.450000000000001	0.0
2134	x_C,N,P,L,I,P,0	164.35	0.0
2138	x_C,N,P,L,I,P,4	8.65	0.0
2140	x_C,N,P,L,L,L,0	52.25	0.0
2144	x_C,N,P,L,L,L,4	2.75	0.0
2146	x_C,N,P,L,L,M,0	226.1	0.0
2150	x_C,N,P,L,L,M,4	11.9	0.0
2152	x_C,N,P,L,L,P,0	222.3	0.0
2156	x_C,N,P,L,L,P,4	11.700000000000001	0.0
2158	x_C,N,P,R,A,M,0	302.1	0.0
2162	x_C,N,P,R,A,M,4	15.9	0.0
2164	x_C,N,P,R,A,P,0	768.55	0.0
2168	x_C,N,P,R,A,P,4	40.45	0.0
2170	x_C,N,P,R,I,L,0	93.1	0.0
2174	x_C,N,P,R,I,L,4	4.9	0.0
2176	x_C,N,P,R,I,M,0	147.25	0.0
2180	x_C,N,P,R,I,M,4	7.75	0.0
2182	x_C,N,P,R,I,P,0	106.4	0.0
2186	x_C,N,P,R,I,P,4	5.6000000000000005	0.0
2188	x_C,N,P,R,L,L,0	81.7	0.0
2192	x_C,N,P,R,L,L,4	4.3	0.0
2194	x_C,N,P,R,L,M,0	91.2	0.0
2198	x_C,N,P,R,L,M,4	4.800000000000001	0.0
2200	x_C,N,P,R,L,P,0	149.15	0.0
2204	x_C,N,P,R,L,P,4	7.8500000000000005	0.0
2206	x_C,N,S,C,A,L,0	605.15	0.0
2210	x_C,N,S,C,A,L,4	31.85	0.0
2212	x_C,N,S,C,A,M,0	454.1	0.0
2216	x_C,N,S,C,A,M,4	23.900000000000002	0.0
2218	x_C,N,S,C,A,P,0	576.65	0.0
2222	x_C,N,S,C,A,P,4	30.35	0.0
2224	x_C,N,S,C,C,L,0	562.4	0.0
2228	x_C,N,S,C,C,L,4	29.6	0.0
2230	x_C,N,S,C,I,L,0	792.3	0.0
2234	x_C,N,S,C,I,L,4	41.7	0.0
2236	x_C,N,S,C,I,M,0	387.6	0.0
2240	x_C,N,S,C,I,M,4	20.400000000000002	0.0
2242	x_C,N,S,C,I,P,0	330.6	0.0
2246	x_C,N,S,C,I,P,4	17.400000000000002	0.0
2248	x_C,N,S,C,L,L,0	845.5	0.0
2252	x_C,N,S,C,L,L,4	44.5	0.0
2254	x_C,N,S,C,L,M,0	501.6	0.0
2258	x_C,N,S,C,L,M,4	26.400000000000002	0.0
2260	x_C,N,S,C,L,P,0	449.35	0.0
2264	x_C,N,S,C,L,P,4	23.650000000000002	0.0
2266	x_C,N,S,C,W,L,0	786.6	0.0
2270	x_C,N,S,C,W,L,4	41.400000000000006	0.0
2272	x_C,N,S,C,W,M,0	103.55	0.0
2276	x_C,N,S,C,W,M,4	5.45	0.0
2278	x_C,N,S,C,W,P,0	57.95	0.0
2282	x_C,N,S,C,W,P,4	3.0500000000000003	0.0
2284	x_C,N,S,H,A,L,0	3385.8	0.0
2288	x_C,N,S,H,A,L,4	178.20000000000002	0.0
2290	x_C,N,S,H,A,M,0	3602.4	0.0
2294	x_C,N,S,H,A,M,4	189.60000000000002	0.0
2296	x_C,N,S,H,A,P,0	4815.55	0.0
2300	x_C,N,S,H,A,P,4	253.45000000000002	0.0
2302	x_C,N,S,H,A,S,0	93.1	0.0
2306	x_C,N,S,H,A,S,4	4.9	0.0
2308	x_C,N,S,H,C,L,0	272.65	0.0
2312	x_C,N,S,H,C,L,4	14.350000000000001	0.0
2314	x_C,N,S,H,I,L,0	3580.55	0.0
2318	x_C,N,S,H,I,L,4	188.45000000000002	0.0
2320	x_C,N,S,H,I,M,0	2191.65	0.0
2324	x_C,N,S,H,I,M,4	115.35000000000001	0.0
2326	x_C,N,S,H,I,P,0	2107.1	0.0
2330	x_C,N,S,H,I,P,4	110.9	0.0
2332	x_C,N,S,H,I,S,0	130.15	0.0
2336	x_C,N,S,H,I,S,4	6.8500000000000005	0.0
2338	x_C,N,S,H,L,L,0	2758.8	0.0
2342	x_C,N,S,H,L,L,4	145.20000000000002	0.0
2344	x_C,N,S,H,L,M,0	2276.2	0.0
2348	x_C,N,S,H,L,M,4	119.80000000000001	0.0
2350	x_C,N,S,H,L,P,0	2752.15	0.0
2354	x_C,N,S,H,L,P,4	144.85	0.0
2356	x_C,N,S,H,P,M,0	120.65	0.0
2360	x_C,N,S,H,P,M,4	6.3500000000000005	0.0
2362	x_C,N,S,H,W,L,0	1010.8	0.0
2366	x_C,N,S,H,W,L,4	53.2	0.0
2368	x_C,N,S,H,W,M,0	289.75	0.0
2372	x_C,N,S,H,W,M,4	15.25	0.0
2374	x_C,N,S,H,W,P,0	276.45	0.0
2378	x_C,N,S,H,W,P,4	14.55	0.0
2380	x_C,N,S,L,A,L,0	228.0	0.0
2384	x_C,N,S,L,A,L,4	12.0	0.0
2386	x_C,N,S,L,A,M,0	746.7	0.0
2390	x_C,N,S,L,A,M,4	39.300000000000004	0.0
2392	x_C,N,S,L,A,P,0	1663.45	0.0
2396	x_C,N,S,L,A,P,4	87.55000000000001	0.0
2398	x_C,N,S,L,I,L,0	180.5	0.0
2402	x_C,N,S,L,I,L,4	9.5	0.0
2404	x_C,N,S,L,I,M,0	524.4	0.0
2408	x_C,N,S,L,I,M,4	27.6	0.0
2410	x_C,N,S,L,I,P,0	418.0	0.0
2414	x_C,N,S,L,I,P,4	22.0	0.0
2416	x_C,N,S,L,L,L,0	135.85	0.0
2420	x_C,N,S,L,L,L,4	7.15	0.0
2422	x_C,N,S,L,L,M,0	298.3	0.0
2426	x_C,N,S,L,L,M,4	15.700000000000001	0.0
2428	x_C,N,S,L,L,P,0	671.65	0.0
2432	x_C,N,S,L,L,P,4	35.35	0.0
2434	x_C,N,S,L,W,M,0	63.65	0.0
2438	x_C,N,S,L,W,M,4	3.35	0.0
2440	x_C,N,S,R,A,L,0	3899.75	0.0
2444	x_C,N,S,R,A,L,4	205.25	0.0
2446	x_C,N,S,R,A,M,0	3133.1	0.0
2450	x_C,N,S,R,A,M,4	164.9	0.0
2452	x_C,N,S,R,A,P,0	3496.0	0.0
2456	x_C,N,S,R,A,P,4	184.0	0.0
2458	x_C,N,S,R,A,S,0	377.15	0.0
2462	x_C,N,S,R,A,S,4	19.85	0.0
2464	x_C,N,S,R,C,L,0	283.1	0.0
2468	x_C,N,S,R,C,L,4	14.9	0.0
2470	x_C,N,S,R,C,M,0	247.95	0.0
2474	x_C,N,S,R,C,M,4	13.05	0.0
2476	x_C,N,S,R,D,L,0	92.15	0.0
2480	x_C,N,S,R,D,L,4	4.8500000000000005	0.0
2482	x_C,N,S,R,D,M,0	124.45	0.0
2486	x_C,N,S,R,D,M,4	6.550000000000001	0.0
2488	x_C,N,S,R,I,L,0	5761.75	0.0
2492	x_C,N,S,R,I,L,4	303.25	0.0
2494	x_C,N,S,R,I,M,0	3538.75	0.0
2498	x_C,N,S,R,I,M,4	186.25	0.0
2500	x_C,N,S,R,I,P,0	2594.45	0.0
2504	x_C,N,S,R,I,P,4	136.55	0.0
2506	x_C,N,S,R,I,S,0	276.45	0.0
2510	x_C,N,S,R,I,S,4	14.55	0.0
2512	x_C,N,S,R,L,L,0	2353.15	0.0
2516	x_C,N,S,R,L,L,4	123.85000000000001	0.0
2518	x_C,N,S,R,L,M,0	2334.15	0.0
2522	x_C,N,S,R,L,M,4	122.85000000000001	0.0
2524	x_C,N,S,R,L,P,0	2258.15	0.0
2528	x_C,N,S,R,L,P,4	118.85000000000001	0.0
2530	x_C,N,S,R,L,S,0	61.75	0.0
2534	x_C,N,S,R,L,S,4	3.25	0.0
2536	x_C,N,S,R,P,L,0	102.6	0.0
2540	x_C,N,S,R,P,L,4	5.4	0.0
2542	x_C,N,S,R,P,M,0	386.65	0.0
2546	x_C,N,S,R,P,M,4	20.35	0.0
2548	x_C,N,S,R,P,S,0	58.9	0.0
2552	x_C,N,S,R,P,S,4	3.1	0.0
2554	x_C,N,S,R,W,L,0	1102.95	0.0
2558	x_C,N,S,R,W,L,4	58.050000000000004	0.0
2560	x_C,N,S,R,W,M,0	907.25	0.0
2564	x_C,N,S,R,W,M,4	47.75	0.0
2566	x_C,N,S,R,W,P,0	356.25	0.0
2570	x_C,N,S,R,W,P,4	18.75	0.0
2572	x_C,R,N,C,A,L,0	1733.75	0.0
2576	x_C,R,N,C,A,L,4	91.25	0.0
2578	x_C,R,N,C,A,M,0	2678.05	0.0
2582	x_C,R,N,C,A,M,4	140.95000000000002	0.0
2584	x_C,R,N,C,A,P,0	1138.1	0.0
2588	x_C,R,N,C,A,P,4	59.900000000000006	0.0
2590	x_C,R,N,C,A,S,0	179.55	0.0
2594	x_C,R,N,C,A,S,4	9.450000000000001	0.0
2596	x_C,R,N,C,C,L,0	70.3	0.0
2600	x_C,R,N,C,C,L,4	3.7	0.0
2602	x_C,R,N,C,I,L,0	1980.75	0.0
2606	x_C,R,N,C,I,L,4	104.25	0.0
2608	x_C,R,N,C,I,M,0	1871.5	0.0
2612	x_C,R,N,C,I,M,4	98.5	0.0
2614	x_C,R,N,C,I,P,0	718.2	0.0
2618	x_C,R,N,C,I,P,4	37.800000000000004	0.0
2620	x_C,R,N,C,I,S,0	89.3	0.0
2624	x_C,R,N,C,I,S,4	4.7	0.0
2626	x_C,R,N,C,L,L,0	490.2	0.0
2630	x_C,R,N,C,L,L,4	25.8	0.0
2632	x_C,R,N,C,L,M,0	1379.4	0.0
2636	x_C,R,N,C,L,M,4	72.60000000000001	0.0
2638	x_C,R,N,C,L,P,0	589.0	0.0
2642	x_C,R,N,C,L,P,4	31.0	0.0
2644	x_C,R,N,C,L,S,0	48.45	0.0
2648	x_C,R,N,C,L,S,4	2.5500000000000003	0.0
2650	x_C,R,N,C,P,L,0	1107.7	0.0
2654	x_C,R,N,C,P,L,4	58.300000000000004	0.0
2656	x_C,R,N,C,P,M,0	1141.9	0.0
2660	x_C,R,N,C,P,M,4	60.1	0.0
2662	x_C,R,N,C,W,L,0	201.4	0.0
2666	x_C,R,N,C,W,L,4	10.600000000000001	0.0
2668	x_C,R,N,C,W,M,0	281.2	0.0
2672	x_C,R,N,C,W,M,4	14.8	0.0
2674	x_C,R,N,C,W,P,0	133.95	0.0
2678	x_C,R,N,C,W,P,4	7.050000000000001	0.0
2680	x_C,R,N,H,A,L,0	120.65	0.0
2684	x_C,R,N,H,A,L,4	6.3500000000000005	0.0
2686	x_C,R,N,H,A,M,0	777.1	0.0
2690	x_C,R,N,H,A,M,4	40.900000000000006	0.0
2692	x_C,R,N,H,A,P,0	677.35	0.0
2696	x_C,R,N,H,A,P,4	35.65	0.0
2698	x_C,R,N,H,I,L,0	194.75	0.0
2702	x_C,R,N,H,I,L,4	10.25	0.0
2704	x_C,R,N,H,I,M,0	302.1	0.0
2708	x_C,R,N,H,I,M,4	15.9	0.0
2710	x_C,R,N,H,I,P,0	211.85	0.0
2714	x_C,R,N,H,I,P,4	11.15	0.0
2716	x_C,R,N,H,L,L,0	56.05	0.0
2720	x_C,R,N,H,L,L,4	2.95	0.0
2722	x_C,R,N,H,L,M,0	342.0	0.0
2726	x_C,R,N,H,L,M,4	18.0	0.0
2728	x_C,R,N,H,L,P,0	252.7	0.0
2732	x_C,R,N,H,L,P,4	13.3	0.0
2734	x_C,R,N,H,W,L,0	92.15	0.0
2738	x_C,R,N,H,W,L,4	4.8500000000000005	0.0
2740	x_C,R,N,H,W,M,0	173.85	0.0
2744	x_C,R,N,H,W,M,4	9.15	0.0
2746	x_C,R,N,L,A,L,0	2898.45	0.0
2750	x_C,R,N,L,A,L,4	152.55	0.0
2752	x_C,R,N,L,A,M,0	7168.7	0.0
2756	x_C,R,N,L,A,M,4	377.3	0.0
2758	x_C,R,N,L,A,P,0	11881.65	0.0
2762	x_C,R,N,L,A,P,4	625.35	0.0
2764	x_C,R,N,L,A,S,0	71.25	0.0
2768	x_C,R,N,L,A,S,4	3.75	0.0
2770	x_C,R,N,L,C,L,0	630.8	0.0
2774	x_C,R,N,L,C,L,4	33.2	0.0
2776	x_C,R,N,L,C,M,0	112.1	0.0
2780	x_C,R,N,L,C,M,4	5.9	0.0
2782	x_C,R,N,L,C,P,0	48.45	0.0
2786	x_C,R,N,L,C,P,4	2.5500000000000003	0.0
2788	x_C,R,N,L,I,L,0	1559.9	0.0
2792	x_C,R,N,L,I,L,4	82.10000000000001	0.0
2794	x_C,R,N,L,I,M,0	4571.4	0.0
2798	x_C,R,N,L,I,M,4	240.60000000000002	0.0
2800	x_C,R,N,L,I,P,0	3558.7	0.0
2804	x_C,R,N,L,I,P,4	187.3	0.0
2806	x_C,R,N,L,I,S,0	192.85	0.0
2810	x_C,R,N,L,I,S,4	10.15	0.0
2812	x_C,R,N,L,L,L,0	879.7	0.0
2816	x_C,R,N,L,L,L,4	46.300000000000004	0.0
2818	x_C,R,N,L,L,M,0	3914.0	0.0
2822	x_C,R,N,L,L,M,4	206.0	0.0
2824	x_C,R,N,L,L,P,0	3908.3	0.0
2828	x_C,R,N,L,L,P,4	205.70000000000002	0.0
2830	x_C,R,N,L,P,M,0	68.4	0.0
2834	x_C,R,N,L,P,M,4	3.6	0.0
2836	x_C,R,N,L,W,L,0	716.3	0.0
2840	x_C,R,N,L,W,L,4	37.7	0.0
2842	x_C,R,N,L,W,M,0	437.95	0.0
2846	x_C,R,N,L,W,M,4	23.05	0.0
2848	x_C,R,N,L,W,P,0	175.75	0.0
2852	x_C,R,N,L,W,P,4	9.25	0.0
2854	x_C,R,N,R,A,L,0	422.75	0.0
2858	x_C,R,N,R,A,L,4	22.25	0.0
2860	x_C,R,N,R,A,M,0	967.1	0.0
2864	x_C,R,N,R,A,M,4	50.900000000000006	0.0
2866	x_C,R,N,R,A,P,0	685.9	0.0
2870	x_C,R,N,R,A,P,4	36.1	0.0
2872	x_C,R,N,R,A,S,0	546.25	0.0
2876	x_C,R,N,R,A,S,4	28.75	0.0
2878	x_C,R,N,R,I,L,0	285.95	0.0
2882	x_C,R,N,R,I,L,4	15.05	0.0
2884	x_C,R,N,R,I,M,0	579.5	0.0
2888	x_C,R,N,R,I,M,4	30.5	0.0
2890	x_C,R,N,R,I,P,0	506.35	0.0
2894	x_C,R,N,R,I,P,4	26.650000000000002	0.0
2896	x_C,R,N,R,I,S,0	149.15	0.0
2900	x_C,R,N,R,I,S,4	7.8500000000000005	0.0
2902	x_C,R,N,R,L,L,0	57.95	0.0
2906	x_C,R,N,R,L,L,4	3.0500000000000003	0.0
2908	x_C,R,N,R,L,M,0	241.3	0.0
2912	x_C,R,N,R,L,M,4	12.700000000000001	0.0
2914	x_C,R,N,R,L,P,0	337.25	0.0
2918	x_C,R,N,R,L,P,4	17.75	0.0
2920	x_C,R,N,R,P,M,0	85.5	0.0
2924	x_C,R,N,R,P,M,4	4.5	0.0
2926	x_C,R,N,R,W,L,0	65.55	0.0
2930	x_C,R,N,R,W,L,4	3.45	0.0
2932	x_C,R,N,R,W,M,0	182.4	0.0
2936	x_C,R,N,R,W,M,4	9.600000000000001	0.0
2938	x_C,R,O,C,A,L,0	155.8	0.0
2942	x_C,R,O,C,A,L,4	8.200000000000001	0.0
2944	x_C,R,O,C,A,M,0	352.45	0.0
2948	x_C,R,O,C,A,M,4	18.55	0.0
2950	x_C,R,O,C,A,P,0	653.6	0.0
2954	x_C,R,O,C,A,P,4	34.4	0.0
2956	x_C,R,O,C,I,L,0	351.5	0.0
2960	x_C,R,O,C,I,L,4	18.5	0.0
2962	x_C,R,O,C,I,M,0	285.0	0.0
2966	x_C,R,O,C,I,M,4	15.0	0.0
2968	x_C,R,O,C,I,P,0	339.15	0.0
2972	x_C,R,O,C,I,P,4	17.85	0.0
2974	x_C,R,O,C,L,L,0	88.35	0.0
2978	x_C,R,O,C,L,L,4	4.65	0.0
2980	x_C,R,O,C,L,M,0	179.55	0.0
2984	x_C,R,O,C,L,M,4	9.450000000000001	0.0
2986	x_C,R,O,C,L,P,0	255.55	0.0
2990	x_C,R,O,C,L,P,4	13.450000000000001	0.0
2992	x_C,R,O,H,A,L,0	290.7	0.0
2996	x_C,R,O,H,A,L,4	15.3	0.0
2998	x_C,R,O,H,A,M,0	229.9	0.0
3002	x_C,R,O,H,A,M,4	12.100000000000001	0.0
3004	x_C,R,O,H,A,P,0	363.85	0.0
3008	x_C,R,O,H,A,P,4	19.150000000000002	0.0
3010	x_C,R,O,H,I,L,0	217.55	0.0
3014	x_C,R,O,H,I,L,4	11.450000000000001	0.0
3016	x_C,R,O,H,I,M,0	131.1	0.0
3020	x_C,R,O,H,I,M,4	6.9	0.0
3022	x_C,R,O,H,I,P,0	164.35	0.0
