var_id	var_name	var_value	var_reduced_cost
4293	xPB_E_B,R,O,R,C,L,4,2	1527.3891	0.0
4294	xPB_E_B,R,O,R,C,L,4,3	1524.3343218	0.0
4295	xPB_E_B,R,O,R,C,L,4,4	1521.2856531564	0.0
4296	xPB_E_B,R,O,R,C,L,4,5	1518.2430818500873	0.0
4307	xPB_E_B,R,O,R,C,M,2,1	342.0	0.0
4308	xPB_E_B,R,O,R,C,M,2,2	341.316	0.0
4309	xPB_E_B,R,O,R,C,M,2,3	340.63336799999996	0.0
4310	xPB_E_B,R,O,R,C,M,2,4	339.95210126399996	0.0
4311	xPB_E_B,R,O,R,C,M,2,5	339.27219706147196	0.0
4362	xPB_E_B,R,O,R,C,S,3,1	55.1	0.0
4363	xPB_E_B,R,O,R,C,S,3,2	54.9898	0.0
4364	xPB_E_B,R,O,R,C,S,3,3	54.8798204	0.0
4365	xPB_E_B,R,O,R,C,S,3,4	54.7700607592	0.0
4366	xPB_E_B,R,O,R,C,S,3,5	54.6605206376816	0.0
4407	xPB_E_B,R,O,R,P,L,2,1	77.9	0.0
4408	xPB_E_B,R,O,R,P,L,2,2	77.7442	0.0
4409	xPB_E_B,R,O,R,P,L,2,3	77.58871160000001	0.0
4410	xPB_E_B,R,O,R,P,L,2,4	77.43353417680001	0.0
4411	xPB_E_B,R,O,R,P,L,2,5	77.27866710844641	0.0
4452	xPB_E_B,R,O,R,W,M,1,1	233.7	0.0
4453	xPB_E_B,R,O,R,W,M,1,2	233.2326	0.0
4454	xPB_E_B,R,O,R,W,M,1,3	232.7661348	0.0
4455	xPB_E_B,R,O,R,W,M,1,4	232.3006025304	0.0
4456	xPB_E_B,R,O,R,W,M,1,5	231.8360013253392	0.0
4487	xPB_E_B,R,O,R,W,P,3,1	59.85	0.0
4488	xPB_E_B,R,O,R,W,P,3,2	59.7303	0.0
4489	xPB_E_B,R,O,R,W,P,3,3	59.610839399999996	0.0
4490	xPB_E_B,R,O,R,W,P,3,4	59.491617721199994	0.0
4491	xPB_E_B,R,O,R,W,P,3,5	59.372634485757594	0.0
4502	xPB_E_B,R,O,R,W,S,1,1	57.0	0.0
4503	xPB_E_B,R,O,R,W,S,1,2	56.886	0.0
4504	xPB_E_B,R,O,R,W,S,1,3	56.772228000000005	0.0
4505	xPB_E_B,R,O,R,W,S,1,4	56.658683544000006	0.0
4506	xPB_E_B,R,O,R,W,S,1,5	56.545366176912005	0.0
4527	xPB_E_B,R,P,C,A,L,1,1	81.7	0.0
4528	xPB_E_B,R,P,C,A,L,1,2	81.5366	0.0
4529	xPB_E_B,R,P,C,A,L,1,3	81.37352680000001	0.0
4530	xPB_E_B,R,P,C,A,L,1,4	81.21077974640001	0.0
4531	xPB_E_B,R,P,C,A,L,1,5	81.04835818690721	0.0
4562	xPB_E_B,R,P,C,A,S,3,1	73.15	0.0
4563	xPB_E_B,R,P,C,A,S,3,2	73.00370000000001	0.0
4564	xPB_E_B,R,P,C,A,S,3,3	72.85769260000001	0.0
4565	xPB_E_B,R,P,C,A,S,3,4	72.7119772148	0.0
4566	xPB_E_B,R,P,C,A,S,3,5	72.5665532603704	0.0
4592	xPB_E_B,R,P,C,C,L,4,1	1003.2	0.0
4593	xPB_E_B,R,P,C,C,L,4,2	1001.1936000000001	0.0
4594	xPB_E_B,R,P,C,C,L,4,3	999.1912128	0.0
4595	xPB_E_B,R,P,C,C,L,4,4	997.1928303744	0.0
4596	xPB_E_B,R,P,C,C,L,4,5	995.1984447136513	0.0
4607	xPB_E_B,R,P,C,C,M,2,1	208.05	0.0
4608	xPB_E_B,R,P,C,C,M,2,2	207.6339	0.0
4609	xPB_E_B,R,P,C,C,M,2,3	207.2186322	0.0
4610	xPB_E_B,R,P,C,C,M,2,4	206.8041949356	0.0
4611	xPB_E_B,R,P,C,C,M,2,5	206.3905865457288	0.0
4632	xPB_E_B,R,P,C,C,P,2,1	60.8	0.0
4633	xPB_E_B,R,P,C,C,P,2,2	60.678399999999996	0.0
4634	xPB_E_B,R,P,C,C,P,2,3	60.557043199999995	0.0
4635	xPB_E_B,R,P,C,C,P,2,4	60.4359291136	0.0
4636	xPB_E_B,R,P,C,C,P,2,5	60.3150572553728	0.0
4662	xPB_E_B,R,P,C,C,S,3,1	372.4	0.0
4663	xPB_E_B,R,P,C,C,S,3,2	371.6552	0.0
4664	xPB_E_B,R,P,C,C,S,3,3	370.9118896	0.0
4665	xPB_E_B,R,P,C,C,S,3,4	370.1700658208	0.0
4666	xPB_E_B,R,P,C,C,S,3,5	369.42972568915843	0.0
4677	xPB_E_B,R,P,C,D,L,1,1	206.15	0.0
4678	xPB_E_B,R,P,C,D,L,1,2	205.73770000000002	0.0
4679	xPB_E_B,R,P,C,D,L,1,3	205.32622460000002	0.0
4680	xPB_E_B,R,P,C,D,L,1,4	204.91557215080002	0.0
4681	xPB_E_B,R,P,C,D,L,1,5	204.50574100649843	0.0
4717	xPB_E_B,R,P,C,D,S,4,1	63.65	0.0
4718	xPB_E_B,R,P,C,D,S,4,2	63.5227	0.0
4719	xPB_E_B,R,P,C,D,S,4,3	63.3956546	0.0
4720	xPB_E_B,R,P,C,D,S,4,4	63.2688632908	0.0
4721	xPB_E_B,R,P,C,D,S,4,5	63.142325564218396	0.0
4737	xPB_E_B,R,P,C,I,L,3,1	158.65	0.0
4738	xPB_E_B,R,P,C,I,L,3,2	158.33270000000002	0.0
4739	xPB_E_B,R,P,C,I,L,3,3	158.0160346	0.0
4740	xPB_E_B,R,P,C,I,L,3,4	157.70000253080002	0.0
4741	xPB_E_B,R,P,C,I,L,3,5	157.38460252573842	0.0
4762	xPB_E_B,R,P,C,I,S,3,1	57.95	0.0
4763	xPB_E_B,R,P,C,I,S,3,2	57.8341	0.0
4764	xPB_E_B,R,P,C,I,S,3,3	57.7184318	0.0
4765	xPB_E_B,R,P,C,I,S,3,4	57.602994936399995	0.0
4766	xPB_E_B,R,P,C,I,S,3,5	57.487788946527196	0.0
4782	xPB_E_B,R,P,C,P,L,2,1	278.35	0.0
4783	xPB_E_B,R,P,C,P,L,2,2	277.79330000000004	0.0
4784	xPB_E_B,R,P,C,P,L,2,3	277.2377134	0.0
4785	xPB_E_B,R,P,C,P,L,2,4	276.6832379732	0.0
4786	xPB_E_B,R,P,C,P,L,2,5	276.1298714972536	0.0
4812	xPB_E_B,R,P,C,P,S,3,1	50.35	0.0
4813	xPB_E_B,R,P,C,P,S,3,2	50.2493	0.0
4814	xPB_E_B,R,P,C,P,S,3,3	50.148801399999996	0.0
4815	xPB_E_B,R,P,C,P,S,3,4	50.0485037972	0.0
4816	xPB_E_B,R,P,C,P,S,3,5	49.9484067896056	0.0
4852	xPB_E_B,R,P,C,W,M,1,1	152.0	0.0
4853	xPB_E_B,R,P,C,W,M,1,2	151.696	0.0
4854	xPB_E_B,R,P,C,W,M,1,3	151.392608	0.0
4855	xPB_E_B,R,P,C,W,M,1,4	151.089822784	0.0
4856	xPB_E_B,R,P,C,W,M,1,5	150.787643138432	0.0
4887	xPB_E_B,R,P,C,W,P,3,1	263.15	0.0
4888	xPB_E_B,R,P,C,W,P,3,2	262.6237	0.0
4889	xPB_E_B,R,P,C,W,P,3,3	262.0984526	0.0
4890	xPB_E_B,R,P,C,W,P,3,4	261.57425569479994	0.0
4891	xPB_E_B,R,P,C,W,P,3,5	261.05110718341035	0.0
4902	xPB_E_B,R,P,C,W,S,1,1	440.8	0.0
4903	xPB_E_B,R,P,C,W,S,1,2	439.9184	0.0
4904	xPB_E_B,R,P,C,W,S,1,3	439.0385632	0.0
4905	xPB_E_B,R,P,C,W,S,1,4	438.1604860736	0.0
4906	xPB_E_B,R,P,C,W,S,1,5	437.2841651014528	0.0
4942	xPB_E_B,R,P,H,C,L,4,1	611.8	0.0
4943	xPB_E_B,R,P,H,C,L,4,2	610.5763999999999	0.0
4944	xPB_E_B,R,P,H,C,L,4,3	609.3552471999999	0.0
4945	xPB_E_B,R,P,H,C,L,4,4	608.1365367055998	0.0
4946	xPB_E_B,R,P,H,C,L,4,5	606.9202636321886	0.0
4957	xPB_E_B,R,P,H,C,M,2,1	316.35	0.0
4958	xPB_E_B,R,P,H,C,M,2,2	315.7173	0.0
4959	xPB_E_B,R,P,H,C,M,2,3	315.08586540000005	0.0
4960	xPB_E_B,R,P,H,C,M,2,4	314.45569366920006	0.0
4961	xPB_E_B,R,P,H,C,M,2,5	313.82678228186165	0.0
5027	xPB_E_B,R,P,H,W,M,1,1	192.85	0.0
5028	xPB_E_B,R,P,H,W,M,1,2	192.46429999999998	0.0
5029	xPB_E_B,R,P,H,W,M,1,3	192.07937139999999	0.0
5030	xPB_E_B,R,P,H,W,M,1,4	191.6952126572	0.0
5031	xPB_E_B,R,P,H,W,M,1,5	191.3118222318856	0.0
5062	xPB_E_B,R,P,H,W,P,3,1	72.2	0.0
5063	xPB_E_B,R,P,H,W,P,3,2	72.0556	0.0
5064	xPB_E_B,R,P,H,W,P,3,3	71.9114888	0.0
5065	xPB_E_B,R,P,H,W,P,3,4	71.7676658224	0.0
5066	xPB_E_B,R,P,H,W,P,3,5	71.6241304907552	0.0
5077	xPB_E_B,R,P,L,A,L,1,1	80.75	0.0
5078	xPB_E_B,R,P,L,A,L,1,2	80.5885	0.0
5079	xPB_E_B,R,P,L,A,L,1,3	80.427323	0.0
5080	xPB_E_B,R,P,L,A,L,1,4	80.266468354	0.0
5081	xPB_E_B,R,P,L,A,L,1,5	80.105935417292	0.0
5117	xPB_E_B,R,P,L,A,M,4,1	73.15	0.0
5118	xPB_E_B,R,P,L,A,M,4,2	73.00370000000001	0.0
5119	xPB_E_B,R,P,L,A,M,4,3	72.85769260000001	0.0
5120	xPB_E_B,R,P,L,A,M,4,4	72.7119772148	0.0
5121	xPB_E_B,R,P,L,A,M,4,5	72.5665532603704	0.0
5142	xPB_E_B,R,P,L,C,L,4,1	447.45	0.0
5143	xPB_E_B,R,P,L,C,L,4,2	446.5551	0.0
5144	xPB_E_B,R,P,L,C,L,4,3	445.66198979999996	0.0
5145	xPB_E_B,R,P,L,C,L,4,4	444.7706658204	0.0
5146	xPB_E_B,R,P,L,C,L,4,5	443.88112448875916	0.0
5157	xPB_E_B,R,P,L,C,M,2,1	80.75	0.0
5158	xPB_E_B,R,P,L,C,M,2,2	80.5885	0.0
5159	xPB_E_B,R,P,L,C,M,2,3	80.427323	0.0
5160	xPB_E_B,R,P,L,C,M,2,4	80.266468354	0.0
5161	xPB_E_B,R,P,L,C,M,2,5	80.105935417292	0.0
5212	xPB_E_B,R,P,L,C,S,3,1	147.25	0.0
5213	xPB_E_B,R,P,L,C,S,3,2	146.9555	0.0
5214	xPB_E_B,R,P,L,C,S,3,3	146.661589	0.0
5215	xPB_E_B,R,P,L,C,S,3,4	146.36826582199998	0.0
5216	xPB_E_B,R,P,L,C,S,3,5	146.07552929035597	0.0
5237	xPB_E_B,R,P,L,I,L,3,1	68.4	0.0
5238	xPB_E_B,R,P,L,I,L,3,2	68.26320000000001	0.0
5239	xPB_E_B,R,P,L,I,L,3,3	68.12667360000002	0.0
5240	xPB_E_B,R,P,L,I,L,3,4	67.99042025280002	0.0
5241	xPB_E_B,R,P,L,I,L,3,5	67.85443941229443	0.0
5332	xPB_E_U,N,S,R,P,L,2,1	74.1	0.0
5333	xPB_E_U,N,S,R,P,L,2,2	73.95179999999999	0.0
5334	xPB_E_U,N,S,R,P,L,2,3	73.80389639999999	0.0
5335	xPB_E_U,N,S,R,P,L,2,4	73.65628860719998	0.0
5336	xPB_E_U,N,S,R,P,L,2,5	73.50897602998559	0.0
5377	xPB_E_U,N,S,R,W,M,1,1	315.4	0.0
5378	xPB_E_U,N,S,R,W,M,1,2	314.76919999999996	0.0
5379	xPB_E_U,N,S,R,W,M,1,3	314.13966159999995	0.0
5380	xPB_E_U,N,S,R,W,M,1,4	313.51138227679996	0.0
5381	xPB_E_U,N,S,R,W,M,1,5	312.88435951224636	0.0
5412	xPB_E_U,N,S,R,W,P,3,1	158.65	0.0
5413	xPB_E_U,N,S,R,W,P,3,2	158.33270000000002	0.0
5414	xPB_E_U,N,S,R,W,P,3,3	158.0160346	0.0
5415	xPB_E_U,N,S,R,W,P,3,4	157.70000253080002	0.0
5416	xPB_E_U,N,S,R,W,P,3,5	157.38460252573842	0.0
5427	xPB_E_U,N,S,R,W,S,1,1	911.05	0.0
5428	xPB_E_U,N,S,R,W,S,1,2	909.2279	0.0
5429	xPB_E_U,N,S,R,W,S,1,3	907.4094441999999	0.0
5430	xPB_E_U,N,S,R,W,S,1,4	905.5946253115999	0.0
5431	xPB_E_U,N,S,R,W,S,1,5	903.7834360609767	0.0
5467	xPB_E_U,R,N,C,C,L,4,1	106.4	0.0
5468	xPB_E_U,R,N,C,C,L,4,2	106.1872	0.0
5469	xPB_E_U,R,N,C,C,L,4,3	105.9748256	0.0
5470	xPB_E_U,R,N,C,C,L,4,4	105.7628759488	0.0
5471	xPB_E_U,R,N,C,C,L,4,5	105.5513501969024	0.0
5517	xPB_E_U,R,N,H,C,L,4,1	181.45	0.0
5518	xPB_E_U,R,N,H,C,L,4,2	181.0871	0.0
5519	xPB_E_U,R,N,H,C,L,4,3	180.7249258	0.0
5520	xPB_E_U,R,N,H,C,L,4,4	180.36347594839998	0.0
5521	xPB_E_U,R,N,H,C,L,4,5	180.0027489965032	0.0
5567	xPB_E_U,R,N,L,C,L,4,1	142.5	0.0
5568	xPB_E_U,R,N,L,C,L,4,2	142.215	0.0
5569	xPB_E_U,R,N,L,C,L,4,3	141.93057000000002	0.0
5570	xPB_E_U,R,N,L,C,L,4,4	141.64670886000002	0.0
5571	xPB_E_U,R,N,L,C,L,4,5	141.36341544228003	0.0
5592	xPB_E_U,R,N,R,C,L,4,1	208.05	0.0
5593	xPB_E_U,R,N,R,C,L,4,2	207.6339	0.0
5594	xPB_E_U,R,N,R,C,L,4,3	207.2186322	0.0
5595	xPB_E_U,R,N,R,C,L,4,4	206.8041949356	0.0
5596	xPB_E_U,R,N,R,C,L,4,5	206.3905865457288	0.0
5617	xPB_E_U,R,O,H,C,L,4,1	48.45	0.0
5618	xPB_E_U,R,O,H,C,L,4,2	48.353100000000005	0.0
5619	xPB_E_U,R,O,H,C,L,4,3	48.256393800000005	0.0
5620	xPB_E_U,R,O,H,C,L,4,4	48.15988101240001	0.0
5621	xPB_E_U,R,O,H,C,L,4,5	48.06356125037521	0.0
5642	xPB_E_U,R,O,R,C,L,4,1	97.85	0.0
5643	xPB_E_U,R,O,R,C,L,4,2	97.65429999999999	0.0
5644	xPB_E_U,R,O,R,C,L,4,3	97.45899139999999	0.0
5645	xPB_E_U,R,O,R,C,L,4,4	97.26407341719998	0.0
5646	xPB_E_U,R,O,R,C,L,4,5	97.06954527036558	0.0
5667	xPB_E_U,R,P,H,C,L,4,1	298.3	0.0
5668	xPB_E_U,R,P,H,C,L,4,2	297.7034	0.0
5669	xPB_E_U,R,P,H,C,L,4,3	297.1079932	0.0
5670	xPB_E_U,R,P,H,C,L,4,4	296.5137772136	0.0
5671	xPB_E_U,R,P,H,C,L,4,5	295.9207496591728	0.0
5717	xPB_E_U,R,P,R,C,L,4,1	914.85	0.0
5718	xPB_E_U,R,P,R,C,L,4,2	913.0203	0.0
5719	xPB_E_U,R,P,R,C,L,4,3	911.1942594	0.0
5720	xPB_E_U,R,P,R,C,L,4,4	909.3718708811999	0.0
5721	xPB_E_U,R,P,R,C,L,4,5	907.5531271394375	0.0
5732	xPB_E_U,R,P,R,C,M,2,1	71.25	0.0
5733	xPB_E_U,R,P,R,C,M,2,2	71.1075	0.0
5734	xPB_E_U,R,P,R,C,M,2,3	70.96528500000001	0.0
5735	xPB_E_U,R,P,R,C,M,2,4	70.82335443000001	0.0
5736	xPB_E_U,R,P,R,C,M,2,5	70.68170772114001	0.0
5787	xPB_E_U,R,P,R,W,P,3,1	56.05	0.0
5788	xPB_E_U,R,P,R,W,P,3,2	55.9379	0.0
5789	xPB_E_U,R,P,R,W,P,3,3	55.8260242	0.0
5790	xPB_E_U,R,P,R,W,P,3,4	55.714372151599996	0.0
5791	xPB_E_U,R,P,R,W,P,3,5	55.6029434072968	0.0
5817	xGS_E_B,N,N,C,A,P,4,1	60.8	0.0
5818	xGS_E_B,N,N,C,A,P,4,2	60.678399999999996	0.0
5819	xGS_E_B,N,N,C,A,P,4,3	60.557043199999995	0.0
5820	xGS_E_B,N,N,C,A,P,4,4	60.4359291136	0.0
5821	xGS_E_B,N,N,C,A,P,4,5	60.3150572553728	0.0
5937	xGS_E_B,N,N,C,D,L,3,1	1638.75	0.0
5938	xGS_E_B,N,N,C,D,L,3,2	1635.4725	0.0
5939	xGS_E_B,N,N,C,D,L,3,3	1632.201555	0.0
5940	xGS_E_B,N,N,C,D,L,3,4	1628.93715189	0.0
5941	xGS_E_B,N,N,C,D,L,3,5	1625.67927758622	0.0
5967	xGS_E_B,N,N,C,D,M,4,1	513.0	0.0
5968	xGS_E_B,N,N,C,D,M,4,2	511.974	0.0
5969	xGS_E_B,N,N,C,D,M,4,3	510.95005199999997	0.0
5970	xGS_E_B,N,N,C,D,M,4,4	509.928151896	0.0
5971	xGS_E_B,N,N,C,D,M,4,5	508.908295592208	0.0
6067	xGS_E_B,N,N,C,L,L,4,1	171.95	0.0
6068	xGS_E_B,N,N,C,L,L,4,2	171.6061	0.0
6069	xGS_E_B,N,N,C,L,L,4,3	171.2628878	0.0
6070	xGS_E_B,N,N,C,L,L,4,4	170.9203620244	0.0
6071	xGS_E_B,N,N,C,L,L,4,5	170.57852130035118	0.0
6157	xGS_E_B,N,N,C,W,L,2,1	4084.05	0.0
6158	xGS_E_B,N,N,C,W,L,2,2	4075.8819000000003	0.0
6159	xGS_E_B,N,N,C,W,L,2,3	4067.7301362000003	0.0
6160	xGS_E_B,N,N,C,W,L,2,4	4059.5946759276003	0.0
6161	xGS_E_B,N,N,C,W,L,2,5	4051.475486575745	0.0
6217	xGS_E_B,N,N,C,W,P,4,1	294.5	0.0
6218	xGS_E_B,N,N,C,W,P,4,2	293.911	0.0
6219	xGS_E_B,N,N,C,W,P,4,3	293.323178	0.0
6220	xGS_E_B,N,N,C,W,P,4,4	292.73653164399997	0.0
6221	xGS_E_B,N,N,C,W,P,4,5	292.15105858071195	0.0
6437	xGS_E_B,N,N,L,D,L,3,1	55.1	0.0
6438	xGS_E_B,N,N,L,D,L,3,2	54.9898	0.0
6439	xGS_E_B,N,N,L,D,L,3,3	54.8798204	0.0
6440	xGS_E_B,N,N,L,D,L,3,4	54.7700607592	0.0
6441	xGS_E_B,N,N,L,D,L,3,5	54.6605206376816	0.0
6582	xGS_E_B,N,N,L,W,L,2,1	1086.8	0.0
6583	xGS_E_B,N,N,L,W,L,2,2	1084.6263999999999	0.0
6584	xGS_E_B,N,N,L,W,L,2,3	1082.4571471999998	0.0
6585	xGS_E_B,N,N,L,W,L,2,4	1080.2922329055998	0.0
6586	xGS_E_B,N,N,L,W,L,2,5	1078.1316484397887	0.0
6642	xGS_E_B,N,N,L,W,P,4,1	60.8	0.0
6643	xGS_E_B,N,N,L,W,P,4,2	60.678399999999996	0.0
6644	xGS_E_B,N,N,L,W,P,4,3	60.557043199999995	0.0
6645	xGS_E_B,N,N,L,W,P,4,4	60.4359291136	0.0
6646	xGS_E_B,N,N,L,W,P,4,5	60.3150572553728	0.0
6782	xGS_E_B,N,N,R,W,L,2,1	895.85	0.0
6783	xGS_E_B,N,N,R,W,L,2,2	894.0583	0.0
6784	xGS_E_B,N,N,R,W,L,2,3	892.2701834000001	0.0
6785	xGS_E_B,N,N,R,W,L,2,4	890.4856430332001	0.0
6786	xGS_E_B,N,N,R,W,L,2,5	888.7046717471337	0.0
6842	xGS_E_B,N,N,R,W,P,4,1	64.6	0.0
6843	xGS_E_B,N,N,R,W,P,4,2	64.4708	0.0
6844	xGS_E_B,N,N,R,W,P,4,3	64.34185839999999	0.0
6845	xGS_E_B,N,N,R,W,P,4,4	64.2131746832	0.0
6846	xGS_E_B,N,N,R,W,P,4,5	64.08474833383359	0.0
6907	xGS_E_B,N,O,H,W,L,2,1	272.65	0.0
6908	xGS_E_B,N,O,H,W,L,2,2	272.1047	0.0
6909	xGS_E_B,N,O,H,W,L,2,3	271.5604906	0.0
6910	xGS_E_B,N,O,H,W,L,2,4	271.0173696188	0.0
6911	xGS_E_B,N,O,H,W,L,2,5	270.4753348795624	0.0
7017	xGS_E_B,N,O,R,D,M,4,1	85.5	0.0
7018	xGS_E_B,N,O,R,D,M,4,2	85.329	0.0
7019	xGS_E_B,N,O,R,D,M,4,3	85.15834199999999	0.0
7020	xGS_E_B,N,O,R,D,M,4,4	84.98802531599999	0.0
7021	xGS_E_B,N,O,R,D,M,4,5	84.81804926536799	0.0
7057	xGS_E_B,N,O,R,W,L,2,1	1271.1	0.0
7058	xGS_E_B,N,O,R,W,L,2,2	1268.5577999999998	0.0
7059	xGS_E_B,N,O,R,W,L,2,3	1266.0206843999997	0.0
7060	xGS_E_B,N,O,R,W,L,2,4	1263.4886430311997	0.0
7061	xGS_E_B,N,O,R,W,L,2,5	1260.9616657451372	0.0
7217	xGS_E_B,N,P,H,C,P,4,1	53.2	0.0
7218	xGS_E_B,N,P,H,C,P,4,2	53.0936	0.0
7219	xGS_E_B,N,P,H,C,P,4,3	52.9874128	0.0
7220	xGS_E_B,N,P,H,C,P,4,4	52.8814379744	0.0
7221	xGS_E_B,N,P,H,C,P,4,5	52.7756750984512	0.0
7232	xGS_E_B,N,P,H,W,L,2,1	232.75	0.0
7233	xGS_E_B,N,P,H,W,L,2,2	232.2845	0.0
7234	xGS_E_B,N,P,H,W,L,2,3	231.819931	0.0
7235	xGS_E_B,N,P,H,W,L,2,4	231.356291138	0.0
7236	xGS_E_B,N,P,H,W,L,2,5	230.893578555724	0.0
7367	xGS_E_B,N,P,R,C,P,4,1	68.4	0.0
7368	xGS_E_B,N,P,R,C,P,4,2	68.26320000000001	0.0
7369	xGS_E_B,N,P,R,C,P,4,3	68.12667360000002	0.0
7370	xGS_E_B,N,P,R,C,P,4,4	67.99042025280002	0.0
7371	xGS_E_B,N,P,R,C,P,4,5	67.85443941229443	0.0
7432	xGS_E_B,N,P,R,W,L,2,1	704.9	0.0
7433	xGS_E_B,N,P,R,W,L,2,2	703.4902	0.0
7434	xGS_E_B,N,P,R,W,L,2,3	702.0832196	0.0
7435	xGS_E_B,N,P,R,W,L,2,4	700.6790531608	0.0
7436	xGS_E_B,N,P,R,W,L,2,5	699.2776950544784	0.0
7492	xGS_E_B,N,P,R,W,P,4,1	58.9	0.0
7493	xGS_E_B,N,P,R,W,P,4,2	58.782199999999996	0.0
7494	xGS_E_B,N,P,R,W,P,4,3	58.6646356	0.0
7495	xGS_E_B,N,P,R,W,P,4,4	58.5473063288	0.0
7496	xGS_E_B,N,P,R,W,P,4,5	58.430211716142395	0.0
7642	xGS_E_B,N,S,H,L,L,4,1	98.8	0.0
7643	xGS_E_B,N,S,H,L,L,4,2	98.6024	0.0
7644	xGS_E_B,N,S,H,L,L,4,3	98.40519520000001	0.0
7645	xGS_E_B,N,S,H,L,L,4,4	98.2083848096	0.0
7646	xGS_E_B,N,S,H,L,L,4,5	98.0119680399808	0.0
7657	xGS_E_B,N,S,H,W,L,2,1	925.3	0.0
7658	xGS_E_B,N,S,H,W,L,2,2	923.4494	0.0
7659	xGS_E_B,N,S,H,W,L,2,3	921.6025012	0.0
7660	xGS_E_B,N,S,H,W,L,2,4	919.7592961976	0.0
7661	xGS_E_B,N,S,H,W,L,2,5	917.9197776052048	0.0
7717	xGS_E_B,N,S,H,W,P,4,1	107.35	0.0
7718	xGS_E_B,N,S,H,W,P,4,2	107.1353	0.0
7719	xGS_E_B,N,S,H,W,P,4,3	106.9210294	0.0
7720	xGS_E_B,N,S,H,W,P,4,4	106.7071873412	0.0
7721	xGS_E_B,N,S,H,W,P,4,5	106.4937729665176	0.0
7982	xGS_E_B,R,N,H,W,L,2,1	670.7	0.0
7983	xGS_E_B,R,N,H,W,L,2,2	669.3586	0.0
7984	xGS_E_B,R,N,H,W,L,2,3	668.0198828	0.0
7985	xGS_E_B,R,N,H,W,L,2,4	666.6838430344	0.0
7986	xGS_E_B,R,N,H,W,L,2,5	665.3504753483312	0.0
8042	xGS_E_B,R,N,H,W,P,4,1	122.55	0.0
8043	xGS_E_B,R,N,H,W,P,4,2	122.3049	0.0
8044	xGS_E_B,R,N,H,W,P,4,3	122.0602902	0.0
8045	xGS_E_B,R,N,H,W,P,4,4	121.8161696196	0.0
8046	xGS_E_B,R,N,H,W,P,4,5	121.5725372803608	0.0
8167	xGS_E_B,R,N,L,C,P,4,1	76.0	0.0
8168	xGS_E_B,R,N,L,C,P,4,2	75.848	0.0
8169	xGS_E_B,R,N,L,C,P,4,3	75.696304	0.0
8170	xGS_E_B,R,N,L,C,P,4,4	75.544911392	0.0
8171	xGS_E_B,R,N,L,C,P,4,5	75.393821569216	0.0
8217	xGS_E_B,R,N,L,D,M,4,1	101.65	0.0
8218	xGS_E_B,R,N,L,D,M,4,2	101.4467	0.0
8219	xGS_E_B,R,N,L,D,M,4,3	101.24380660000001	0.0
8220	xGS_E_B,R,N,L,D,M,4,4	101.04131898680001	0.0
8221	xGS_E_B,R,N,L,D,M,4,5	100.8392363488264	0.0
8307	xGS_E_B,R,N,L,W,L,2,1	1266.35	0.0
8308	xGS_E_B,R,N,L,W,L,2,2	1263.8173	0.0
8309	xGS_E_B,R,N,L,W,L,2,3	1261.2896653999999	0.0
8310	xGS_E_B,R,N,L,W,L,2,4	1258.7670860691999	0.0
8311	xGS_E_B,R,N,L,W,L,2,5	1256.2495518970616	0.0
8467	xGS_E_B,R,N,R,C,P,4,1	105.45	0.0
8468	xGS_E_B,R,N,R,C,P,4,2	105.23910000000001	0.0
8469	xGS_E_B,R,N,R,C,P,4,3	105.02862180000001	0.0
8470	xGS_E_B,R,N,R,C,P,4,4	104.8185645564	0.0
8471	xGS_E_B,R,N,R,C,P,4,5	104.6089274272872	0.0
8487	xGS_E_B,R,N,R,D,L,3,1	298.3	0.0
8488	xGS_E_B,R,N,R,D,L,3,2	297.7034	0.0
8489	xGS_E_B,R,N,R,D,L,3,3	297.1079932	0.0
8490	xGS_E_B,R,N,R,D,L,3,4	296.5137772136	0.0
8491	xGS_E_B,R,N,R,D,L,3,5	295.9207496591728	0.0
8517	xGS_E_B,R,N,R,D,M,4,1	114.0	0.0
8518	xGS_E_B,R,N,R,D,M,4,2	113.772	0.0
8519	xGS_E_B,R,N,R,D,M,4,3	113.54445600000001	0.0
8520	xGS_E_B,R,N,R,D,M,4,4	113.31736708800001	0.0
8521	xGS_E_B,R,N,R,D,M,4,5	113.09073235382401	0.0
8542	xGS_E_B,R,N,R,L,L,4,1	53.2	0.0
8543	xGS_E_B,R,N,R,L,L,4,2	53.0936	0.0
8544	xGS_E_B,R,N,R,L,L,4,3	52.9874128	0.0
8545	xGS_E_B,R,N,R,L,L,4,4	52.8814379744	0.0
8546	xGS_E_B,R,N,R,L,L,4,5	52.7756750984512	0.0
8607	xGS_E_B,R,N,R,W,L,2,1	1832.55	0.0
8608	xGS_E_B,R,N,R,W,L,2,2	1828.8849	0.0
8609	xGS_E_B,R,N,R,W,L,2,3	1825.2271302	0.0
8610	xGS_E_B,R,N,R,W,L,2,4	1821.5766759396	0.0
8611	xGS_E_B,R,N,R,W,L,2,5	1817.9335225877207	0.0
8787	xGS_E_B,R,O,C,D,L,3,1	121.6	0.0
8788	xGS_E_B,R,O,C,D,L,3,2	121.35679999999999	0.0
8789	xGS_E_B,R,O,C,D,L,3,3	121.11408639999999	0.0
8790	xGS_E_B,R,O,C,D,L,3,4	120.8718582272	0.0
8791	xGS_E_B,R,O,C,D,L,3,5	120.6301145107456	0.0
