cons_id	cons_slack	cons_dual
464388	0.0	2.9641834808791043
464389	0.0	2.9701237283357758
464390	0.0	2.976075880095968
464391	0.0	2.982039960016
464392	0.0	2.988015992
464393	0.0	2.994004
464394	0.0	1.998
464395	0.0	1.0
464638	0.0	0.9782186852652456
464639	0.0	0.9801790433519495
464640	0.0	0.9821433300119734
464641	0.0	0.9841115531182099
464642	0.0	0.9860837205593285
464643	0.0	0.9880598402398081
464644	0.0	0.990039920079968
464645	0.0	0.992023968016
464646	0.0	0.994011992
464647	0.0	0.996004
464648	0.0	0.998
464649	0.0	1.0
464650	0.0	0.9782186852652456
464651	0.0	0.9801790433519495
464652	0.0	0.9821433300119734
464653	0.0	0.9841115531182099
464654	0.0	0.9860837205593285
464655	0.0	0.9880598402398081
464656	0.0	0.990039920079968
464657	0.0	0.992023968016
464658	0.0	0.994011992
464659	0.0	0.996004
464660	0.0	0.998
464661	0.0	1.0
464662	0.0	1.9544809331599602
464663	0.0	1.9583977286171945
464664	0.0	1.9623223733639223
464665	0.0	1.9662548831301827
464666	0.0	1.9701952736775379
464667	0.0	1.9741435607991362
464668	0.0	1.9780997603197759
464669	0.0	1.9820638880959678
464670	0.0	1.9860359600159998
464671	0.0	1.9900159919999998
464672	0.0	1.9940039999999999
464673	0.0	1.998
464674	0.0	1.0
464675	0.0	1.9544809331599602
464676	0.0	1.9583977286171945
464677	0.0	1.9623223733639223
464678	0.0	1.9662548831301827
464679	0.0	1.9701952736775379
464680	0.0	1.9741435607991362
464681	0.0	1.9780997603197759
464682	0.0	1.9820638880959678
464683	0.0	1.9860359600159998
464684	0.0	1.9900159919999998
464685	0.0	1.9940039999999999
464686	0.0	1.998
464687	0.0	1.0
464688	0.0	2.9287906565588857
464689	0.0	2.9346599765119095
464690	0.0	2.940541058629168
464691	0.0	2.946433926482132
464692	0.0	2.9523386036895114
464693	0.0	2.958255113917346
464694	0.0	2.9641834808791043
464695	0.0	2.9701237283357758
464696	0.0	2.976075880095968
464697	0.0	2.982039960016
464698	0.0	2.988015992
464699	0.0	2.994004
464700	0.0	1.998
464701	0.0	1.0
464702	0.0	2.9287906565588857
464703	0.0	2.9346599765119095
464704	0.0	2.940541058629168
464705	0.0	2.946433926482132
464706	0.0	2.9523386036895114
464707	0.0	2.958255113917346
464708	0.0	2.9641834808791043
464709	0.0	2.9701237283357758
464710	0.0	2.976075880095968
464711	0.0	2.982039960016
464712	0.0	2.988015992
464713	0.0	2.994004
464714	0.0	1.998
464715	0.0	1.0
465066	0.0	0.9782186852652456
465067	0.0	0.9801790433519495
465068	0.0	0.9821433300119734
465069	0.0	0.9841115531182099
465070	0.0	0.9860837205593285
465071	0.0	0.9880598402398081
465072	0.0	0.990039920079968
465073	0.0	0.992023968016
465074	0.0	0.994011992
465075	0.0	0.996004
465076	0.0	0.998
465077	0.0	1.0
465078	0.0	0.9782186852652456
465079	0.0	0.9801790433519495
465080	0.0	0.9821433300119734
465081	0.0	0.9841115531182099
465082	0.0	0.9860837205593285
465083	0.0	0.9880598402398081
465084	0.0	0.990039920079968
465085	0.0	0.992023968016
465086	0.0	0.994011992
465087	0.0	0.996004
465088	0.0	0.998
465089	0.0	1.0
465090	0.0	1.9544809331599602
465091	0.0	1.9583977286171945
465092	0.0	1.9623223733639223
465093	0.0	1.9662548831301827
465094	0.0	1.9701952736775379
465095	0.0	1.9741435607991362
465096	0.0	1.9780997603197759
465097	0.0	1.9820638880959678
465098	0.0	1.9860359600159998
465099	0.0	1.9900159919999998
465100	0.0	1.9940039999999999
465101	0.0	1.998
465102	0.0	1.0
465103	0.0	1.9544809331599602
465104	0.0	1.9583977286171945
465105	0.0	1.9623223733639223
465106	0.0	1.9662548831301827
465107	0.0	1.9701952736775379
465108	0.0	1.9741435607991362
465109	0.0	1.9780997603197759
465110	0.0	1.9820638880959678
465111	0.0	1.9860359600159998
465112	0.0	1.9900159919999998
465113	0.0	1.9940039999999999
465114	0.0	1.998
465115	0.0	1.0
465116	0.0	2.9287906565588857
465117	0.0	2.9346599765119095
465118	0.0	2.940541058629168
465119	0.0	2.946433926482132
465120	0.0	2.9523386036895114
465121	0.0	2.958255113917346
465122	0.0	2.9641834808791043
465123	0.0	2.9701237283357758
465124	0.0	2.976075880095968
465125	0.0	2.982039960016
465126	0.0	2.988015992
465127	0.0	2.994004
465128	0.0	1.998
465129	0.0	1.0
465130	0.0	2.9287906565588857
465131	0.0	2.9346599765119095
465132	0.0	2.940541058629168
465133	0.0	2.946433926482132
465134	0.0	2.9523386036895114
465135	0.0	2.958255113917346
465136	0.0	2.9641834808791043
465137	0.0	2.9701237283357758
465138	0.0	2.976075880095968
465139	0.0	2.982039960016
465140	0.0	2.988015992
465141	0.0	2.994004
465142	0.0	1.998
465143	0.0	1.0
465514	0.0	0.9782186852652456
465515	0.0	0.9801790433519495
465516	0.0	0.9821433300119734
465517	0.0	0.9841115531182099
465518	0.0	0.9860837205593285
465519	0.0	0.9880598402398081
465520	0.0	0.990039920079968
465521	0.0	0.992023968016
465522	0.0	0.994011992
465523	0.0	0.996004
465524	0.0	0.998
465525	0.0	1.0
465526	0.0	0.9782186852652456
465527	0.0	0.9801790433519495
465528	0.0	0.9821433300119734
465529	0.0	0.9841115531182099
465530	0.0	0.9860837205593285
465531	0.0	0.9880598402398081
465532	0.0	0.990039920079968
465533	0.0	0.992023968016
465534	0.0	0.994011992
465535	0.0	0.996004
465536	0.0	0.998
465537	0.0	1.0
465538	0.0	1.9544809331599602
465539	0.0	1.9583977286171945
465540	0.0	1.9623223733639223
465541	0.0	1.9662548831301827
465542	0.0	1.9701952736775379
465543	0.0	1.9741435607991362
465544	0.0	1.9780997603197759
465545	0.0	1.9820638880959678
465546	0.0	1.9860359600159998
465547	0.0	1.9900159919999998
465548	0.0	1.9940039999999999
465549	0.0	1.998
465550	0.0	1.0
465551	0.0	1.9544809331599602
465552	0.0	1.9583977286171945
465553	0.0	1.9623223733639223
465554	0.0	1.9662548831301827
465555	0.0	1.9701952736775379
465556	0.0	1.9741435607991362
465557	0.0	1.9780997603197759
465558	0.0	1.9820638880959678
465559	0.0	1.9860359600159998
465560	0.0	1.9900159919999998
465561	0.0	1.9940039999999999
465562	0.0	1.998
465563	0.0	1.0
465802	0.0	0.9782186852652456
465803	0.0	0.9801790433519495
465804	0.0	0.9821433300119734
465805	0.0	0.9841115531182099
465806	0.0	0.9860837205593285
465807	0.0	0.9880598402398081
465808	0.0	0.990039920079968
465809	0.0	0.992023968016
465810	0.0	0.994011992
465811	0.0	0.996004
465812	0.0	0.998
465813	0.0	1.0
465814	0.0	0.9782186852652456
465815	0.0	0.9801790433519495
465816	0.0	0.9821433300119734
465817	0.0	0.9841115531182099
465818	0.0	0.9860837205593285
465819	0.0	0.9880598402398081
465820	0.0	0.990039920079968
465821	0.0	0.992023968016
465822	0.0	0.994011992
465823	0.0	0.996004
465824	0.0	0.998
465825	0.0	1.0
465826	0.0	1.9544809331599602
465827	0.0	1.9583977286171945
465828	0.0	1.9623223733639223
465829	0.0	1.9662548831301827
465830	0.0	1.9701952736775379
465831	0.0	1.9741435607991362
465832	0.0	1.9780997603197759
465833	0.0	1.9820638880959678
465834	0.0	1.9860359600159998
465835	0.0	1.9900159919999998
465836	0.0	1.9940039999999999
465837	0.0	1.998
465838	0.0	1.0
465839	0.0	1.9544809331599602
465840	0.0	1.9583977286171945
465841	0.0	1.9623223733639223
465842	0.0	1.9662548831301827
465843	0.0	1.9701952736775379
465844	0.0	1.9741435607991362
465845	0.0	1.9780997603197759
465846	0.0	1.9820638880959678
465847	0.0	1.9860359600159998
465848	0.0	1.9900159919999998
465849	0.0	1.9940039999999999
465850	0.0	1.998
465851	0.0	1.0
466090	0.0	0.9782186852652456
466091	0.0	0.9801790433519495
466092	0.0	0.9821433300119734
466093	0.0	0.9841115531182099
466094	0.0	0.9860837205593285
466095	0.0	0.9880598402398081
466096	0.0	0.990039920079968
466097	0.0	0.992023968016
466098	0.0	0.994011992
466099	0.0	0.996004
466100	0.0	0.998
466101	0.0	1.0
466102	0.0	0.9782186852652456
466103	0.0	0.9801790433519495
466104	0.0	0.9821433300119734
466105	0.0	0.9841115531182099
466106	0.0	0.9860837205593285
466107	0.0	0.9880598402398081
466108	0.0	0.990039920079968
466109	0.0	0.992023968016
466110	0.0	0.994011992
466111	0.0	0.996004
466112	0.0	0.998
466113	0.0	1.0
466114	0.0	1.9544809331599602
466115	0.0	1.9583977286171945
466116	0.0	1.9623223733639223
466117	0.0	1.9662548831301827
466118	0.0	1.9701952736775379
466119	0.0	1.9741435607991362
466120	0.0	1.9780997603197759
466121	0.0	1.9820638880959678
466122	0.0	1.9860359600159998
466123	0.0	1.9900159919999998
466124	0.0	1.9940039999999999
466125	0.0	1.998
466126	0.0	1.0
466127	0.0	1.9544809331599602
466128	0.0	1.9583977286171945
466129	0.0	1.9623223733639223
466130	0.0	1.9662548831301827
466131	0.0	1.9701952736775379
466132	0.0	1.9741435607991362
466133	0.0	1.9780997603197759
466134	0.0	1.9820638880959678
466135	0.0	1.9860359600159998
466136	0.0	1.9900159919999998
466137	0.0	1.9940039999999999
466138	0.0	1.998
466139	0.0	1.0
466510	0.0	0.9782186852652456
466511	0.0	0.9801790433519495
466512	0.0	0.9821433300119734
466513	0.0	0.9841115531182099
466514	0.0	0.9860837205593285
466515	0.0	0.9880598402398081
466516	0.0	0.990039920079968
466517	0.0	0.992023968016
466518	0.0	0.994011992
466519	0.0	0.996004
466520	0.0	0.998
466521	0.0	1.0
466522	0.0	0.9782186852652456
466523	0.0	0.9801790433519495
466524	0.0	0.9821433300119734
466525	0.0	0.9841115531182099
466526	0.0	0.9860837205593285
466527	0.0	0.9880598402398081
466528	0.0	0.990039920079968
466529	0.0	0.992023968016
466530	0.0	0.994011992
466531	0.0	0.996004
466532	0.0	0.998
466533	0.0	1.0
466534	0.0	1.9544809331599602
466535	0.0	1.9583977286171945
466536	0.0	1.9623223733639223
466537	0.0	1.9662548831301827
466538	0.0	1.9701952736775379
466539	0.0	1.9741435607991362
466540	0.0	1.9780997603197759
466541	0.0	1.9820638880959678
466542	0.0	1.9860359600159998
466543	0.0	1.9900159919999998
466544	0.0	1.9940039999999999
466545	0.0	1.998
466546	0.0	1.0
466547	0.0	1.9544809331599602
466548	0.0	1.9583977286171945
466549	0.0	1.9623223733639223
466550	0.0	1.9662548831301827
466551	0.0	1.9701952736775379
466552	0.0	1.9741435607991362
466553	0.0	1.9780997603197759
466554	0.0	1.9820638880959678
466555	0.0	1.9860359600159998
466556	0.0	1.9900159919999998
466557	0.0	1.9940039999999999
466558	0.0	1.998
466559	0.0	1.0
466864	0.0	0.9782186852652456
466865	0.0	0.9801790433519495
466866	0.0	0.9821433300119734
466867	0.0	0.9841115531182099
466868	0.0	0.9860837205593285
466869	0.0	0.9880598402398081
466870	0.0	0.990039920079968
466871	0.0	0.992023968016
466872	0.0	0.994011992
466873	0.0	0.996004
466874	0.0	0.998
466875	0.0	1.0
466876	0.0	1.9544809331599602
466877	0.0	1.9583977286171945
466878	0.0	1.9623223733639223
466879	0.0	1.9662548831301827
466880	0.0	1.9701952736775379
466881	0.0	1.9741435607991362
466882	0.0	1.9780997603197759
466883	0.0	1.9820638880959678
466884	0.0	1.9860359600159998
466885	0.0	1.9900159919999998
466886	0.0	1.9940039999999999
466887	0.0	1.998
466888	0.0	1.0
466889	0.0	2.9287906565588857
466890	0.0	2.9346599765119095
466891	0.0	2.940541058629168
466892	0.0	2.946433926482132
466893	0.0	2.9523386036895114
466894	0.0	2.958255113917346
466895	0.0	2.9641834808791043
466896	0.0	2.9701237283357758
466897	0.0	2.976075880095968
466898	0.0	2.982039960016
466899	0.0	2.988015992
466900	0.0	2.994004
466901	0.0	1.998
466902	0.0	1.0
467145	0.0	0.9782186852652456
467146	0.0	0.9801790433519495
467147	0.0	0.9821433300119734
467148	0.0	0.9841115531182099
467149	0.0	0.9860837205593285
467150	0.0	0.9880598402398081
467151	0.0	0.990039920079968
467152	0.0	0.992023968016
467153	0.0	0.994011992
467154	0.0	0.996004
467155	0.0	0.998
467156	0.0	1.0
467157	0.0	0.9782186852652456
467158	0.0	0.9801790433519495
467159	0.0	0.9821433300119734
467160	0.0	0.9841115531182099
467161	0.0	0.9860837205593285
467162	0.0	0.9880598402398081
467163	0.0	0.990039920079968
467164	0.0	0.992023968016
467165	0.0	0.994011992
467166	0.0	0.996004
467167	0.0	0.998
467168	0.0	1.0
467169	0.0	1.9544809331599602
467170	0.0	1.9583977286171945
467171	0.0	1.9623223733639223
467172	0.0	1.9662548831301827
467173	0.0	1.9701952736775379
467174	0.0	1.9741435607991362
467175	0.0	1.9780997603197759
467176	0.0	1.9820638880959678
467177	0.0	1.9860359600159998
467178	0.0	1.9900159919999998
467179	0.0	1.9940039999999999
467180	0.0	1.998
467181	0.0	1.0
467182	0.0	1.9544809331599602
467183	0.0	1.9583977286171945
467184	0.0	1.9623223733639223
467185	0.0	1.9662548831301827
467186	0.0	1.9701952736775379
467187	0.0	1.9741435607991362
467188	0.0	1.9780997603197759
467189	0.0	1.9820638880959678
467190	0.0	1.9860359600159998
467191	0.0	1.9900159919999998
467192	0.0	1.9940039999999999
467193	0.0	1.998
467194	0.0	1.0
467195	0.0	2.9287906565588857
467196	0.0	2.9346599765119095
467197	0.0	2.940541058629168
467198	0.0	2.946433926482132
467199	0.0	2.9523386036895114
467200	0.0	2.958255113917346
467201	0.0	2.9641834808791043
467202	0.0	2.9701237283357758
467203	0.0	2.976075880095968
467204	0.0	2.982039960016
467205	0.0	2.988015992
467206	0.0	2.994004
467207	0.0	1.998
467208	0.0	1.0
467209	0.0	2.9287906565588857
467210	0.0	2.9346599765119095
467211	0.0	2.940541058629168
467212	0.0	2.946433926482132
467213	0.0	2.9523386036895114
467214	0.0	2.958255113917346
467215	0.0	2.9641834808791043
467216	0.0	2.9701237283357758
467217	0.0	2.976075880095968
467218	0.0	2.982039960016
467219	0.0	2.988015992
467220	0.0	2.994004
467221	0.0	1.998
467222	0.0	1.0
467573	0.0	0.9782186852652456
467574	0.0	0.9801790433519495
467575	0.0	0.9821433300119734
467576	0.0	0.9841115531182099
467577	0.0	0.9860837205593285
467578	0.0	0.9880598402398081
467579	0.0	0.990039920079968
467580	0.0	0.992023968016
467581	0.0	0.994011992
467582	0.0	0.996004
467583	0.0	0.998
467584	0.0	1.0
467585	0.0	0.9782186852652456
467586	0.0	0.9801790433519495
467587	0.0	0.9821433300119734
467588	0.0	0.9841115531182099
467589	0.0	0.9860837205593285
467590	0.0	0.9880598402398081
467591	0.0	0.990039920079968
467592	0.0	0.992023968016
467593	0.0	0.994011992
467594	0.0	0.996004
467595	0.0	0.998
467596	0.0	1.0
467597	0.0	1.9544809331599602
467598	0.0	1.9583977286171945
467599	0.0	1.9623223733639223
467600	0.0	1.9662548831301827
467601	0.0	1.9701952736775379
467602	0.0	1.9741435607991362
467603	0.0	1.9780997603197759
467604	0.0	1.9820638880959678
467605	0.0	1.9860359600159998
467606	0.0	1.9900159919999998
467607	0.0	1.9940039999999999
467608	0.0	1.998
467609	0.0	1.0
467610	0.0	1.9544809331599602
467611	0.0	1.9583977286171945
467612	0.0	1.9623223733639223
467613	0.0	1.9662548831301827
467614	0.0	1.9701952736775379
467615	0.0	1.9741435607991362
467616	0.0	1.9780997603197759
467617	0.0	1.9820638880959678
467618	0.0	1.9860359600159998
467619	0.0	1.9900159919999998
467620	0.0	1.9940039999999999
467621	0.0	1.998
467622	0.0	1.0
467623	0.0	2.9287906565588857
467624	0.0	2.9346599765119095
467625	0.0	2.940541058629168
467626	0.0	2.946433926482132
467627	0.0	2.9523386036895114
467628	0.0	2.958255113917346
467629	0.0	2.9641834808791043
467630	0.0	2.9701237283357758
467631	0.0	2.976075880095968
467632	0.0	2.982039960016
467633	0.0	2.988015992
467634	0.0	2.994004
467635	0.0	1.998
467636	0.0	1.0
467637	0.0	2.9287906565588857
467638	0.0	2.9346599765119095
467639	0.0	2.940541058629168
467640	0.0	2.946433926482132
467641	0.0	2.9523386036895114
467642	0.0	2.958255113917346
467643	0.0	2.9641834808791043
467644	0.0	2.9701237283357758
467645	0.0	2.976075880095968
467646	0.0	2.982039960016
467647	0.0	2.988015992
467648	0.0	2.994004
467649	0.0	1.998
467650	0.0	1.0
468367	0.0	0.9782186852652456
468368	0.0	0.9801790433519495
468369	0.0	0.9821433300119734
468370	0.0	0.9841115531182099
468371	0.0	0.9860837205593285
468372	0.0	0.9880598402398081
468373	0.0	0.990039920079968
468374	0.0	0.992023968016
468375	0.0	0.994011992
468376	0.0	0.996004
468377	0.0	0.998
468378	0.0	1.0
468379	0.0	0.9782186852652456
468380	0.0	0.9801790433519495
468381	0.0	0.9821433300119734
468382	0.0	0.9841115531182099
468383	0.0	0.9860837205593285
468384	0.0	0.9880598402398081
468385	0.0	0.990039920079968
468386	0.0	0.992023968016
468387	0.0	0.994011992
468388	0.0	0.996004
468389	0.0	0.998
468390	0.0	1.0
468391	0.0	1.9544809331599602
468392	0.0	1.9583977286171945
468393	0.0	1.9623223733639223
468394	0.0	1.9662548831301827
468395	0.0	1.9701952736775379
468396	0.0	1.9741435607991362
468397	0.0	1.9780997603197759
468398	0.0	1.9820638880959678
468399	0.0	1.9860359600159998
468400	0.0	1.9900159919999998
468401	0.0	1.9940039999999999
468402	0.0	1.998
468403	0.0	1.0
468404	0.0	1.9544809331599602
468405	0.0	1.9583977286171945
468406	0.0	1.9623223733639223
468407	0.0	1.9662548831301827
468408	0.0	1.9701952736775379
468409	0.0	1.9741435607991362
468410	0.0	1.9780997603197759
468411	0.0	1.9820638880959678
468412	0.0	1.9860359600159998
468413	0.0	1.9900159919999998
468414	0.0	1.9940039999999999
468415	0.0	1.998
468416	0.0	1.0
468655	0.0	0.9782186852652456
468656	0.0	0.9801790433519495
468657	0.0	0.9821433300119734
468658	0.0	0.9841115531182099
468659	0.0	0.9860837205593285
468660	0.0	0.9880598402398081
468661	0.0	0.990039920079968
468662	0.0	0.992023968016
468663	0.0	0.994011992
468664	0.0	0.996004
468665	0.0	0.998
468666	0.0	1.0
468667	0.0	0.9782186852652456
468668	0.0	0.9801790433519495
468669	0.0	0.9821433300119734
468670	0.0	0.9841115531182099
468671	0.0	0.9860837205593285
468672	0.0	0.9880598402398081
468673	0.0	0.990039920079968
468674	0.0	0.992023968016
468675	0.0	0.994011992
468676	0.0	0.996004
468677	0.0	0.998
468678	0.0	1.0
468679	0.0	1.9544809331599602
468680	0.0	1.9583977286171945
468681	0.0	1.9623223733639223
468682	0.0	1.9662548831301827
468683	0.0	1.9701952736775379
468684	0.0	1.9741435607991362
468685	0.0	1.9780997603197759
468686	0.0	1.9820638880959678
468687	0.0	1.9860359600159998
468688	0.0	1.9900159919999998
468689	0.0	1.9940039999999999
468690	0.0	1.998
468691	0.0	1.0
468692	0.0	1.9544809331599602
468693	0.0	1.9583977286171945
468694	0.0	1.9623223733639223
468695	0.0	1.9662548831301827
468696	0.0	1.9701952736775379
468697	0.0	1.9741435607991362
468698	0.0	1.9780997603197759
468699	0.0	1.9820638880959678
468700	0.0	1.9860359600159998
468701	0.0	1.9900159919999998
468702	0.0	1.9940039999999999
468703	0.0	1.998
468704	0.0	1.0
468943	0.0	0.9782186852652456
468944	0.0	0.9801790433519495
468945	0.0	0.9821433300119734
468946	0.0	0.9841115531182099
468947	0.0	0.9860837205593285
468948	0.0	0.9880598402398081
468949	0.0	0.990039920079968
468950	0.0	0.992023968016
468951	0.0	0.994011992
468952	0.0	0.996004
468953	0.0	0.998
468954	0.0	1.0
468955	0.0	0.9782186852652456
468956	0.0	0.9801790433519495
