query_id	query_description	query_type	query_multiplier	lowerbound	lowerbound_perunit_penalty	upperbound	upperbound_perunit_penalty	parameter_index	static_identifiers	dynamic_identifiers	original_dynamic_identifiers	query_value	
1028	acres 488 - layer3 3 - layer6 H - time period 8	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 H;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 8	NoIdentifier	NoIdentifier	24905.233850288543	
1029	acres 489 - layer3 3 - layer6 H - time period 9	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 H;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 9	NoIdentifier	NoIdentifier	26361.27849577551	
1030	acres 490 - layer3 3 - layer6 H - time period 10	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 H;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 10	NoIdentifier	NoIdentifier	27697.468592293582	
1031	acres 491 - layer3 3 - layer6 H - time period 11	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 H;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 11	NoIdentifier	NoIdentifier	28924.554521590133	
1032	acres 492 - layer3 3 - layer6 H - time period 12	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 H;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 12	NoIdentifier	NoIdentifier	30052.28433661137	
1033	acres 493 - layer3 3 - layer6 H - time period 13	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 H;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 13	NoIdentifier	NoIdentifier	31089.50005407966	
1034	acres 494 - layer3 3 - layer6 H - time period 14	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 H;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 14	NoIdentifier	NoIdentifier	32044.224363570032	
1035	acres 495 - layer3 3 - layer6 H - time period 15	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 H;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 15	NoIdentifier	NoIdentifier	32923.738752645615	
1036	acres 496 - layer3 3 - layer6 I - time period 1	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 I;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 1	NoIdentifier	NoIdentifier	1409.0	
1037	acres 497 - layer3 3 - layer6 I - time period 2	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 I;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 2	NoIdentifier	NoIdentifier	4526.205199999999	
1038	acres 498 - layer3 3 - layer6 I - time period 3	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 I;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 3	NoIdentifier	NoIdentifier	7372.712466000003	
1039	acres 499 - layer3 3 - layer6 I - time period 4	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 I;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 4	NoIdentifier	NoIdentifier	9973.719091100005	
1040	acres 500 - layer3 3 - layer6 I - time period 5	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 I;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 5	NoIdentifier	NoIdentifier	12351.96773098982	
1041	acres 501 - layer3 3 - layer6 I - time period 6	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 I;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 6	NoIdentifier	NoIdentifier	14527.99728132955	
1042	acres 502 - layer3 3 - layer6 I - time period 7	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 I;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 7	NoIdentifier	NoIdentifier	16520.366552273772	
1043	acres 503 - layer3 3 - layer6 I - time period 8	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 I;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 8	NoIdentifier	NoIdentifier	18345.8539037178	
1044	acres 504 - layer3 3 - layer6 I - time period 9	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 I;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 9	NoIdentifier	NoIdentifier	20019.635608573113	
1045	acres 505 - layer3 3 - layer6 I - time period 10	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 I;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 10	NoIdentifier	NoIdentifier	21555.4453682919	
1046	acres 506 - layer3 3 - layer6 I - time period 11	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 I;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 11	NoIdentifier	NoIdentifier	22965.717107406395	
1047	acres 507 - layer3 3 - layer6 I - time period 12	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 I;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 12	NoIdentifier	NoIdentifier	24261.712915590713	
1048	acres 508 - layer3 3 - layer6 I - time period 13	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 I;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 13	NoIdentifier	NoIdentifier	25453.637781203954	
1049	acres 509 - layer3 3 - layer6 I - time period 14	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 I;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 14	NoIdentifier	NoIdentifier	26550.7425647518	
1050	acres 510 - layer3 3 - layer6 I - time period 15	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 I;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 15	NoIdentifier	NoIdentifier	27561.41649020748	
1051	acres 511 - layer3 3 - layer6 J - time period 1	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 J;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 1	NoIdentifier	NoIdentifier	1247.0	
1052	acres 512 - layer3 3 - layer6 J - time period 2	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 J;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 2	NoIdentifier	NoIdentifier	4346.521199999999	
1053	acres 513 - layer3 3 - layer6 J - time period 3	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 J;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 3	NoIdentifier	NoIdentifier	7178.123610000003	
1054	acres 514 - layer3 3 - layer6 J - time period 4	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 J;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 4	NoIdentifier	NoIdentifier	9766.683139260007	
1055	acres 515 - layer3 3 - layer6 J - time period 5	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 J;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 5	NoIdentifier	NoIdentifier	12134.65633404182	
1056	acres 516 - layer3 3 - layer6 J - time period 6	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 J;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 6	NoIdentifier	NoIdentifier	14302.327420624672	
1057	acres 517 - layer3 3 - layer6 J - time period 7	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 J;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 7	NoIdentifier	NoIdentifier	16288.028562073214	
1058	acres 518 - layer3 3 - layer6 J - time period 8	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 J;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 8	NoIdentifier	NoIdentifier	18108.336447003927	
1059	acres 519 - layer3 3 - layer6 J - time period 9	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 J;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 9	NoIdentifier	NoIdentifier	19778.247937265704	
1060	acres 520 - layer3 3 - layer6 J - time period 10	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 J;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 10	NoIdentifier	NoIdentifier	21311.337162765256	
1061	acres 521 - layer3 3 - layer6 J - time period 11	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 J;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 11	NoIdentifier	NoIdentifier	22719.89615813497	
1062	acres 522 - layer3 3 - layer6 J - time period 12	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 J;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 12	NoIdentifier	NoIdentifier	24015.060881176014	
1063	acres 523 - layer3 3 - layer6 J - time period 13	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 J;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 13	NoIdentifier	NoIdentifier	25206.924231573405	
1064	acres 524 - layer3 3 - layer6 J - time period 14	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 J;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 14	NoIdentifier	NoIdentifier	26304.637495630068	
1065	acres 525 - layer3 3 - layer6 J - time period 15	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 J;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 15	NoIdentifier	NoIdentifier	27316.501474741443	
1066	acres 526 - layer3 3 - layer6 K - time period 1	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 K;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 1	NoIdentifier	NoIdentifier	3893.9999999999995	
1067	acres 527 - layer3 3 - layer6 K - time period 2	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 K;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 2	NoIdentifier	NoIdentifier	6838.783200000001	
1068	acres 528 - layer3 3 - layer6 K - time period 3	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 K;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 3	NoIdentifier	NoIdentifier	9529.212902000003	
1069	acres 529 - layer3 3 - layer6 K - time period 4	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 K;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 4	NoIdentifier	NoIdentifier	11988.804962820006	
1070	acres 530 - layer3 3 - layer6 K - time period 5	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 K;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 5	NoIdentifier	NoIdentifier	14238.801303903818	
1071	acres 531 - layer3 3 - layer6 K - time period 6	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 K;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 6	NoIdentifier	NoIdentifier	16298.400615120048	
1072	acres 532 - layer3 3 - layer6 K - time period 7	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 K;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 7	NoIdentifier	NoIdentifier	18184.964201354822	
1073	acres 533 - layer3 3 - layer6 K - time period 8	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 K;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 8	NoIdentifier	NoIdentifier	19914.199850362726	
1074	acres 534 - layer3 3 - layer6 K - time period 9	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 K;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 9	NoIdentifier	NoIdentifier	21500.326240373604	
1075	acres 535 - layer3 3 - layer6 K - time period 10	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 K;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 10	NoIdentifier	NoIdentifier	22956.22009433107	
1076	acres 536 - layer3 3 - layer6 K - time period 11	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 K;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 11	NoIdentifier	NoIdentifier	24293.54801748251	
1077	acres 537 - layer3 3 - layer6 K - time period 12	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 K;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 12	NoIdentifier	NoIdentifier	25522.884720491875	
1078	acres 538 - layer3 3 - layer6 K - time period 13	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 K;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 13	NoIdentifier	NoIdentifier	26653.81912630849	
1079	acres 539 - layer3 3 - layer6 K - time period 14	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 K;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 14	NoIdentifier	NoIdentifier	27695.04968144032	
1080	acres 540 - layer3 3 - layer6 K - time period 15	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 K;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 15	NoIdentifier	NoIdentifier	28654.4700374082	
1081	acres 541 - layer3 3 - layer6 L - time period 1	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 L;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 1	NoIdentifier	NoIdentifier	7866.000000000001	
1082	acres 542 - layer3 3 - layer6 L - time period 2	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 L;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 2	NoIdentifier	NoIdentifier	10566.435200000004	
1083	acres 543 - layer3 3 - layer6 L - time period 3	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 L;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 3	NoIdentifier	NoIdentifier	13035.033006000009	
1084	acres 544 - layer3 3 - layer6 L - time period 4	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 L;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 4	NoIdentifier	NoIdentifier	15293.46936098001	
1085	acres 545 - layer3 3 - layer6 L - time period 5	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 L;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 5	NoIdentifier	NoIdentifier	17361.282623943007	
1086	acres 546 - layer3 3 - layer6 L - time period 6	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 L;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 6	NoIdentifier	NoIdentifier	19256.095945008223	
1087	acres 547 - layer3 3 - layer6 L - time period 7	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 L;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 7	NoIdentifier	NoIdentifier	20993.81499854265	
1088	acres 548 - layer3 3 - layer6 L - time period 8	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 L;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 8	NoIdentifier	NoIdentifier	22588.804007906714	
1089	acres 549 - layer3 3 - layer6 L - time period 9	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 L;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 9	NoIdentifier	NoIdentifier	24054.042619766817	
1090	acres 550 - layer3 3 - layer6 L - time period 10	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 L;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 10	NoIdentifier	NoIdentifier	25401.2658616356	
1091	acres 551 - layer3 3 - layer6 L - time period 11	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 L;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 11	NoIdentifier	NoIdentifier	26641.089135955288	
1092	acres 552 - layer3 3 - layer6 L - time period 12	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 L;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 12	NoIdentifier	NoIdentifier	27783.119961355933	
1093	acres 553 - layer3 3 - layer6 L - time period 13	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 L;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 13	NoIdentifier	NoIdentifier	28836.057961346654	
1094	acres 554 - layer3 3 - layer6 L - time period 14	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 L;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 14	NoIdentifier	NoIdentifier	29807.78441808085	
1095	acres 555 - layer3 3 - layer6 L - time period 15	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 L;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 15	NoIdentifier	NoIdentifier	30705.44255008514	
1096	acres 556 - layer3 3 - layer6 M - time period 1	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 M;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 1	NoIdentifier	NoIdentifier	4746.999999999999	
1097	acres 557 - layer3 3 - layer6 M - time period 2	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 M;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 2	NoIdentifier	NoIdentifier	7653.2044	
1098	acres 558 - layer3 3 - layer6 M - time period 3	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 M;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 3	NoIdentifier	NoIdentifier	10308.993106000007	
1099	acres 559 - layer3 3 - layer6 M - time period 4	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 M;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 4	NoIdentifier	NoIdentifier	12737.557712380007	
1100	acres 560 - layer3 3 - layer6 M - time period 5	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 M;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 5	NoIdentifier	NoIdentifier	14959.84547075142	
1101	acres 561 - layer3 3 - layer6 M - time period 6	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 M;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 6	NoIdentifier	NoIdentifier	16994.78642795253	
1102	acres 562 - layer3 3 - layer6 M - time period 7	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 M;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 7	NoIdentifier	NoIdentifier	18859.496266928058	
1103	acres 563 - layer3 3 - layer6 M - time period 8	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 M;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 8	NoIdentifier	NoIdentifier	20569.4576298936	
1104	acres 564 - layer3 3 - layer6 M - time period 9	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 M;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 9	NoIdentifier	NoIdentifier	22138.68236105749	
1105	acres 565 - layer3 3 - layer6 M - time period 10	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 M;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 10	NoIdentifier	NoIdentifier	23579.856809231653	
1106	acres 566 - layer3 3 - layer6 M - time period 11	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 M;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 11	NoIdentifier	NoIdentifier	24904.472072576853	
1107	acres 567 - layer3 3 - layer6 M - time period 12	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 M;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 12	NoIdentifier	NoIdentifier	26122.940843090113	
1108	acres 568 - layer3 3 - layer6 M - time period 13	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 M;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 13	NoIdentifier	NoIdentifier	27244.70231263397	
1109	acres 569 - layer3 3 - layer6 M - time period 14	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 M;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 14	NoIdentifier	NoIdentifier	28278.316431382435	
1110	acres 570 - layer3 3 - layer6 M - time period 15	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 M;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 15	NoIdentifier	NoIdentifier	29231.54866013701	
1111	acres 571 - layer3 3 - layer6 N - time period 1	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 N;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 1	NoIdentifier	NoIdentifier	4349.0	
1112	acres 572 - layer3 3 - layer6 N - time period 2	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 N;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 2	NoIdentifier	NoIdentifier	7267.926000000002	
1113	acres 573 - layer3 3 - layer6 N - time period 3	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 N;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 3	NoIdentifier	NoIdentifier	9934.295692000009	
1114	acres 574 - layer3 3 - layer6 N - time period 4	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 N;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 4	NoIdentifier	NoIdentifier	12371.685068280007	
1115	acres 575 - layer3 3 - layer6 N - time period 5	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 3;3 L B W U G O;4 B C D E F G H I U;5 N;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 5	NoIdentifier	NoIdentifier	14601.36002005722	
